,0,1,2,3
68821,3,19,1,6
68822,2,15,13,12
68823,2,8,100,23
68824,4,10,35,7
68825,2,19,32,13
68826,3,18,26,5
68827,1,1,29,20
68828,1,19,55,20
68829,3,16,69,29
68830,3,10,128,2
68831,4,14,153,3
68832,4,18,57,29
68833,3,6,142,13
68834,1,2,36,11
68835,4,15,133,19
68836,3,5,53,23
68837,4,7,78,30
68838,3,7,47,17
68839,4,3,104,27
68840,3,1,23,11
68841,1,18,69,18
68842,4,10,114,25
68843,4,17,98,13
68844,1,6,135,26
68845,4,17,115,8
68846,3,20,32,20
68847,2,11,78,4
68848,1,5,129,25
68849,4,14,50,10
68850,3,19,146,23
68851,3,7,9,28
68852,3,13,147,12
68853,2,5,49,27
68854,2,10,79,6
68855,2,4,39,26
68856,2,8,160,15
68857,1,3,9,7
68858,2,8,1,19
68859,1,1,41,22
68860,2,18,50,24
68861,1,12,58,11
68862,4,13,3,5
68863,2,8,129,28
68864,2,13,84,18
68865,3,0,143,4
68866,1,9,117,29
68867,4,7,129,16
68868,4,20,67,22
68869,4,9,135,30
68870,4,15,126,23
68871,4,20,13,4
68872,1,12,36,5
68873,2,4,80,20
68874,4,11,11,11
68875,4,17,26,2
68876,4,17,114,2
68877,1,5,74,29
68878,1,20,157,4
68879,2,5,135,12
68880,1,20,19,25
68881,4,2,9,25
68882,1,12,122,11
68883,2,2,151,15
68884,2,8,19,29
68885,4,9,21,12
68886,4,12,130,30
68887,4,3,3,29
68888,4,18,15,22
68889,2,15,70,22
68890,1,13,160,27
68891,4,1,124,6
68892,2,12,76,5
68893,1,2,148,7
68894,4,10,65,19
68895,2,6,154,13
68896,2,5,95,23
68897,4,5,98,25
68898,3,15,140,23
68899,3,12,103,3
68900,3,14,77,22
68901,4,15,99,26
68902,3,8,120,17
68903,2,8,70,1
68904,2,19,147,5
68905,3,16,94,7
68906,2,19,123,13
68907,2,20,21,18
68908,4,5,39,25
68909,3,18,153,1
68910,1,4,57,5
68911,4,20,28,6
68912,2,19,69,27
68913,3,12,57,29
68914,1,9,104,1
68915,1,12,103,16
68916,1,12,46,16
68917,4,18,100,5
68918,1,8,5,23
68919,4,17,8,20
68920,4,12,49,6
68921,2,10,75,11
68922,4,2,113,23
68923,1,19,72,9
68924,2,7,139,8
68925,1,6,142,11
68926,1,17,151,5
68927,1,11,87,8
68928,1,17,126,8
68929,1,4,13,12
68930,2,10,85,10
68931,2,8,51,5
68932,1,9,88,10
68933,4,4,50,6
68934,2,15,115,16
68935,4,19,92,16
68936,1,9,151,23
68937,4,17,143,2
68938,4,4,28,15
68939,1,16,130,16
68940,2,2,74,18
68941,4,8,130,18
68942,4,9,135,5
68943,2,7,143,16
68944,1,11,62,30
68945,4,7,54,22
68946,4,7,119,13
68947,4,5,19,24
68948,3,13,88,10
68949,2,13,157,27
68950,3,7,80,22
68951,2,19,136,16
68952,1,6,22,27
68953,1,4,100,1
68954,2,16,48,3
68955,1,12,50,10
68956,3,16,123,14
68957,2,8,103,15
68958,4,20,80,26
68959,4,1,55,2
68960,1,5,14,13
68961,3,3,114,9
68962,2,9,129,16
68963,4,11,78,13
68964,3,12,17,6
68965,1,15,108,27
68966,3,20,11,8
68967,1,5,1,20
68968,3,5,143,17
68969,1,18,54,5
68970,4,6,12,6
68971,2,10,146,4
68972,3,20,0,26
68973,1,14,66,16
68974,1,17,96,3
68975,2,8,152,15
68976,1,5,87,7
68977,1,14,49,1
68978,1,0,32,24
68979,1,14,79,16
68980,1,10,66,2
68981,4,2,100,20
68982,1,9,121,9
68983,3,4,23,29
68984,4,16,77,17
68985,3,15,60,12
68986,1,17,135,8
68987,4,6,118,11
68988,3,20,56,13
68989,1,17,11,3
68990,2,2,89,29
68991,3,11,55,16
68992,3,12,155,29
68993,1,14,91,26
68994,4,4,109,12
68995,2,18,88,17
68996,1,4,53,7
68997,4,8,148,7
68998,2,16,4,26
68999,2,15,29,15
69000,1,11,92,5
69001,3,11,28,2
69002,3,14,113,9
69003,2,12,105,21
69004,3,8,94,16
69005,1,16,8,12
69006,1,13,64,23
69007,4,15,20,11
69008,2,8,3,2
69009,3,19,101,30
69010,1,16,127,5
69011,2,0,101,29
69012,4,8,85,3
69013,1,19,116,16
69014,1,15,106,22
69015,1,12,9,8
69016,4,10,126,11
69017,4,3,86,8
69018,2,15,11,15
69019,4,17,108,27
69020,2,2,110,20
69021,4,0,98,10
69022,1,18,88,2
69023,1,14,104,3
69024,1,18,140,26
69025,4,17,62,26
69026,3,20,101,2
69027,1,2,21,23
69028,4,9,45,11
69029,4,9,7,25
69030,4,14,49,26
69031,2,14,150,18
69032,3,7,107,14
69033,3,6,33,26
69034,1,18,80,19
69035,4,18,40,14
69036,1,18,82,15
69037,3,5,106,19
69038,1,1,74,16
69039,1,12,10,12
69040,1,13,110,4
69041,1,10,128,24
69042,3,4,15,5
69043,4,15,105,14
69044,2,7,96,30
69045,2,7,15,15
69046,2,16,81,6
69047,3,12,52,8
69048,3,0,49,11
69049,3,15,115,7
69050,2,19,20,29
69051,2,0,140,1
69052,1,2,47,22
69053,2,18,117,4
69054,1,1,39,8
69055,2,7,3,1
69056,2,3,124,15
69057,4,19,104,14
69058,3,15,51,6
69059,4,9,40,20
69060,2,18,110,27
69061,3,5,3,16
69062,4,6,146,3
69063,3,12,36,26
69064,4,13,5,5
69065,4,17,84,18
69066,1,0,78,26
69067,4,18,119,23
69068,2,19,117,3
69069,2,4,125,30
69070,2,20,63,14
69071,4,5,84,18
69072,3,8,34,3
69073,4,1,27,21
69074,2,9,115,23
69075,3,14,50,26
69076,4,11,95,27
69077,1,6,149,1
69078,1,15,125,17
69079,3,4,44,2
69080,3,8,54,2
69081,3,20,68,22
69082,3,15,148,21
69083,3,19,5,26
69084,1,16,117,2
69085,4,2,58,5
69086,3,13,114,23
69087,2,5,68,19
69088,1,8,77,5
69089,3,4,78,16
69090,1,9,122,19
69091,1,3,132,19
69092,2,6,14,21
69093,2,10,146,9
69094,3,14,160,9
69095,1,18,67,24
69096,1,16,78,11
69097,2,20,18,25
69098,3,5,125,3
69099,4,11,29,18
69100,1,16,7,18
69101,1,13,8,20
69102,1,17,103,14
69103,3,2,105,10
69104,2,19,96,2
69105,1,12,47,25
69106,2,5,29,3
69107,3,3,88,4
69108,2,10,82,24
69109,4,4,51,25
69110,2,12,42,7
69111,4,19,76,10
69112,3,18,20,21
69113,4,2,83,7
69114,3,6,146,3
69115,3,18,159,27
69116,1,8,8,11
69117,2,20,160,22
69118,2,11,125,11
69119,2,1,12,5
69120,3,3,100,23
69121,1,0,111,17
69122,3,7,128,15
69123,3,4,157,19
69124,1,12,157,9
69125,3,18,43,6
69126,1,18,62,30
69127,2,2,79,23
69128,2,6,146,7
69129,3,10,127,19
69130,2,10,42,3
69131,3,16,150,21
69132,2,14,114,14
69133,4,3,86,14
69134,4,6,104,28
69135,2,7,58,17
69136,2,11,9,27
69137,4,19,109,28
69138,4,4,74,15
69139,2,18,28,3
69140,3,7,23,21
69141,3,18,120,5
69142,1,18,135,1
69143,1,1,63,10
69144,1,2,56,6
69145,2,7,138,28
69146,4,2,27,15
69147,1,19,95,25
69148,4,18,151,27
69149,3,9,83,21
69150,3,3,37,1
69151,2,17,54,4
69152,3,3,16,25
69153,4,11,64,4
69154,4,16,24,5
69155,2,7,92,5
69156,4,16,14,19
69157,1,18,1,3
69158,1,20,62,30
69159,4,11,151,22
69160,4,11,26,27
69161,3,9,32,30
69162,2,1,17,16
69163,3,14,133,5
69164,1,2,58,10
69165,3,0,31,20
69166,4,4,26,12
69167,1,16,129,21
69168,4,18,3,18
69169,3,7,126,19
69170,2,5,54,21
69171,1,12,86,22
69172,4,0,144,5
69173,4,2,62,24
69174,1,16,127,30
69175,1,20,48,20
69176,3,6,42,18
69177,4,14,62,29
69178,4,20,58,3
69179,1,5,128,21
69180,1,19,14,23
69181,3,15,138,3
69182,4,19,57,14
69183,1,4,80,30
69184,1,14,81,23
69185,3,3,71,24
69186,4,15,101,4
69187,2,12,130,19
69188,1,15,37,13
69189,2,9,7,7
69190,2,2,64,15
69191,3,7,6,28
69192,2,20,54,6
69193,1,20,22,3
69194,4,2,157,26
69195,2,9,35,3
69196,4,6,158,6
69197,4,20,119,30
69198,4,14,4,18
69199,1,14,125,23
69200,3,13,20,28
69201,1,12,37,19
69202,1,1,97,22
69203,3,8,123,10
69204,2,7,113,13
69205,1,9,59,16
69206,4,12,150,5
69207,4,8,92,24
69208,2,19,159,3
69209,1,1,2,4
69210,4,2,134,5
69211,4,14,85,30
69212,3,2,86,6
69213,4,12,128,19
69214,1,20,6,18
69215,2,17,114,30
69216,3,4,131,15
69217,4,16,147,27
69218,2,20,35,21
69219,2,5,145,9
69220,2,18,131,2
69221,2,3,89,28
69222,2,15,67,12
69223,4,19,50,29
69224,1,19,60,21
69225,2,5,114,9
69226,2,15,15,9
69227,4,16,3,19
69228,1,4,35,28
69229,3,6,153,5
69230,4,15,97,1
69231,1,4,49,26
69232,2,18,36,18
69233,4,0,56,25
69234,4,20,103,16
69235,3,14,122,19
69236,3,3,153,2
69237,3,4,13,21
69238,2,2,91,10
69239,2,9,0,11
69240,3,7,48,1
69241,4,10,78,3
69242,2,18,112,14
69243,3,3,142,4
69244,3,1,72,14
69245,2,8,103,4
69246,1,12,147,8
69247,4,6,51,24
69248,2,9,156,10
69249,3,19,130,1
69250,3,12,75,29
69251,4,4,61,15
69252,3,9,117,9
69253,2,10,85,8
69254,1,19,95,19
69255,4,5,48,16
69256,4,12,28,19
69257,1,20,4,21
69258,1,18,31,22
69259,4,13,143,29
69260,2,20,63,2
69261,1,8,116,26
69262,1,14,25,16
69263,1,4,24,16
69264,3,19,108,1
69265,3,0,129,8
69266,1,17,117,17
69267,3,16,111,19
69268,1,10,8,6
69269,3,8,160,12
69270,2,13,114,23
69271,4,17,116,4
69272,2,9,38,5
69273,1,13,60,14
69274,4,17,95,20
69275,2,15,57,19
69276,4,19,71,12
69277,1,1,90,24
69278,2,11,117,10
69279,3,5,64,3
69280,2,0,128,14
69281,3,14,8,6
69282,4,8,108,5
69283,1,11,140,25
69284,4,5,5,3
69285,2,12,66,26
69286,2,15,102,18
69287,4,14,76,9
69288,2,12,38,16
69289,2,10,91,1
69290,3,4,136,27
69291,1,10,62,21
69292,4,11,85,10
69293,4,15,33,9
69294,1,19,130,14
69295,4,5,62,13
69296,4,10,53,18
69297,3,14,37,19
69298,3,12,113,9
69299,1,5,147,18
69300,2,2,0,20
69301,1,10,106,27
69302,4,16,147,29
69303,2,10,72,5
69304,1,13,68,17
69305,2,12,86,23
69306,2,9,66,20
69307,2,18,91,22
69308,2,1,70,28
69309,2,3,112,24
69310,3,17,80,23
69311,4,20,10,23
69312,3,15,42,28
69313,3,0,119,12
69314,4,13,39,5
69315,2,1,150,12
69316,4,8,75,27
69317,1,1,98,13
69318,2,4,126,15
69319,4,19,96,6
69320,1,19,25,10
69321,3,0,42,8
69322,3,2,70,26
69323,3,0,121,16
69324,3,1,54,20
69325,2,15,34,19
69326,2,10,1,19
69327,2,6,29,7
69328,3,2,143,25
69329,4,0,110,13
69330,2,13,120,18
69331,3,5,105,26
69332,3,3,29,22
69333,4,2,146,24
69334,4,6,159,29
69335,4,8,42,24
69336,1,8,53,27
69337,4,17,17,22
69338,4,1,52,6
69339,3,18,15,19
69340,3,16,132,29
69341,2,19,133,28
69342,3,8,151,17
69343,2,12,78,13
69344,3,16,149,19
69345,2,4,109,17
69346,3,5,87,19
69347,2,19,26,1
69348,3,19,9,30
69349,2,10,33,28
69350,2,12,17,13
69351,1,15,13,19
69352,1,17,98,14
69353,3,13,138,14
69354,3,10,10,14
69355,3,7,57,15
69356,3,9,48,5
69357,2,0,10,9
69358,1,13,139,30
69359,1,17,60,22
69360,2,16,31,5
69361,1,17,47,11
69362,2,18,16,10
69363,4,16,109,1
69364,4,2,86,15
69365,4,3,4,28
69366,2,5,58,11
69367,3,20,58,11
69368,2,9,40,13
69369,3,20,154,9
69370,4,1,27,30
69371,4,0,61,4
69372,1,20,142,25
69373,2,14,23,24
69374,4,0,158,10
69375,4,12,4,2
69376,3,18,24,15
69377,3,13,101,26
69378,2,7,149,27
69379,1,14,143,16
69380,2,17,124,14
69381,3,3,6,27
69382,4,3,15,4
69383,2,5,42,9
69384,1,4,104,16
69385,4,7,46,2
69386,2,20,60,11
69387,4,5,33,22
69388,4,4,27,3
69389,4,3,62,12
69390,4,10,151,24
69391,4,20,96,26
69392,4,11,9,28
69393,2,1,54,16
69394,1,7,63,28
69395,2,8,106,12
69396,3,19,106,16
69397,2,9,160,26
69398,2,9,25,14
69399,3,10,134,4
69400,2,3,114,18
69401,1,9,78,13
69402,3,7,160,3
69403,4,10,95,30
69404,1,16,136,2
69405,3,18,155,16
69406,1,10,100,1
69407,3,8,71,17
69408,4,14,118,15
69409,1,4,64,11
69410,3,13,120,25
69411,1,10,44,27
69412,4,10,51,11
69413,3,2,33,8
69414,3,1,8,9
69415,2,5,51,21
69416,2,7,108,22
69417,3,10,98,23
69418,2,8,18,7
69419,4,11,71,5
69420,2,5,142,4
69421,2,0,51,26
69422,3,2,137,10
69423,4,20,46,20
69424,2,10,64,19
69425,4,17,0,30
69426,4,13,125,9
69427,4,17,112,10
69428,1,0,91,9
69429,3,19,158,22
69430,4,18,97,28
69431,3,16,56,8
69432,3,20,78,22
69433,3,15,142,2
69434,1,5,2,18
69435,2,0,102,25
69436,3,12,32,18
69437,3,8,80,25
69438,4,14,65,17
69439,3,13,110,6
69440,3,14,150,25
69441,2,14,87,27
69442,4,9,86,19
69443,4,10,136,1
69444,1,18,59,26
69445,2,12,107,19
69446,4,11,106,20
69447,1,4,132,29
69448,4,11,121,19
69449,3,4,150,29
69450,1,17,31,17
69451,1,12,79,7
69452,4,4,142,15
69453,3,14,57,13
69454,2,12,58,1
69455,1,7,138,30
69456,1,2,27,24
69457,4,6,138,13
69458,1,17,108,14
69459,3,3,97,12
69460,1,4,55,7
69461,3,7,158,27
69462,3,4,29,13
69463,3,3,78,4
69464,2,3,38,3
69465,3,0,4,25
69466,3,14,159,24
69467,4,0,20,4
69468,3,8,64,26
69469,3,8,115,24
69470,4,6,154,2
69471,4,13,30,10
69472,1,2,140,9
69473,2,18,18,28
69474,3,16,141,19
69475,3,13,137,2
69476,1,14,67,12
69477,2,13,39,25
69478,2,8,14,30
69479,2,20,122,29
69480,4,11,156,29
69481,4,16,86,26
69482,2,19,62,8
69483,4,14,28,13
69484,1,5,53,17
69485,2,14,149,5
69486,1,9,145,4
69487,3,17,113,11
69488,4,11,146,24
69489,4,14,16,20
69490,4,6,20,30
69491,4,1,157,9
69492,3,9,0,30
69493,2,8,91,2
69494,3,0,112,6
69495,3,10,113,17
69496,1,14,124,23
69497,2,14,119,30
69498,3,16,144,8
69499,2,13,143,24
69500,4,0,77,30
69501,4,17,96,14
69502,2,10,74,17
69503,4,20,117,12
69504,4,15,51,13
69505,2,14,157,6
69506,1,20,87,15
69507,3,0,151,14
69508,1,19,115,1
69509,2,14,41,22
69510,3,2,63,7
69511,1,12,5,26
69512,2,3,1,9
69513,1,1,15,18
69514,4,1,71,6
69515,4,3,66,23
69516,4,14,44,4
69517,2,5,36,29
69518,2,18,133,12
69519,2,12,148,23
69520,2,11,64,4
69521,3,15,96,5
69522,3,14,52,13
69523,1,3,146,12
69524,1,16,157,5
69525,2,15,78,10
69526,1,9,96,18
69527,4,5,29,14
69528,4,9,142,19
69529,1,12,81,26
69530,3,5,89,30
69531,1,5,50,23
69532,3,16,111,4
69533,1,18,115,25
69534,1,15,21,16
69535,4,10,122,17
69536,4,0,72,14
69537,2,6,27,13
69538,1,14,46,24
69539,4,12,46,18
69540,1,17,94,5
69541,3,15,65,1
69542,2,2,54,9
69543,4,13,144,6
69544,4,6,48,20
69545,4,17,78,14
69546,4,8,95,29
69547,4,4,126,10
69548,3,2,42,23
69549,2,0,86,11
69550,3,7,146,24
69551,4,11,27,18
69552,2,20,109,8
69553,3,18,12,27
69554,1,9,103,9
69555,3,14,55,7
69556,4,8,82,3
69557,4,20,8,4
69558,3,1,16,27
69559,4,4,39,23
69560,3,14,0,28
69561,3,11,142,12
69562,1,2,134,10
69563,4,5,98,20
69564,1,15,46,5
69565,1,1,16,15
69566,2,14,145,17
69567,3,4,127,12
69568,4,6,63,15
69569,3,0,24,16
69570,3,1,29,16
69571,4,13,132,13
69572,1,3,123,9
69573,4,14,145,24
69574,3,18,81,1
69575,4,8,36,30
69576,2,17,129,3
69577,1,20,108,17
69578,1,11,135,3
69579,1,18,121,20
69580,2,3,114,26
69581,3,16,123,26
69582,1,12,100,14
69583,4,8,101,3
69584,4,18,155,29
69585,4,17,128,19
69586,3,20,27,8
69587,2,15,107,23
69588,1,1,15,29
69589,3,17,18,8
69590,2,14,9,30
69591,1,9,77,8
69592,4,18,50,11
69593,2,14,55,12
69594,3,15,90,11
69595,4,5,30,20
69596,1,10,62,24
69597,1,4,22,30
69598,1,13,110,20
69599,3,4,12,15
69600,4,15,132,27
69601,4,3,27,30
69602,1,4,135,15
69603,4,1,72,14
69604,2,8,137,23
69605,4,11,57,19
69606,3,20,134,29
69607,4,10,72,30
69608,2,13,143,13
69609,2,14,18,30
69610,4,16,160,15
69611,4,2,75,16
69612,4,2,75,7
69613,4,7,10,13
69614,1,4,121,24
69615,1,18,86,2
69616,2,9,59,8
69617,4,9,110,15
69618,3,17,40,9
69619,4,13,103,13
69620,1,17,64,16
69621,3,10,136,14
69622,3,14,108,18
69623,4,1,120,30
69624,4,17,85,28
69625,2,7,16,7
69626,3,3,44,28
69627,1,15,90,23
69628,3,12,32,4
69629,1,10,43,8
69630,4,10,69,26
69631,1,19,71,9
69632,3,5,6,25
69633,1,4,118,22
69634,3,20,105,5
69635,3,19,56,26
69636,3,20,65,23
69637,3,19,65,4
69638,4,2,2,17
69639,4,7,118,25
69640,4,14,12,25
69641,1,6,156,18
69642,3,12,141,27
69643,3,0,140,30
69644,1,8,49,19
69645,3,0,58,15
69646,4,14,99,16
69647,2,18,117,17
69648,4,18,67,29
69649,4,2,86,16
69650,3,1,53,28
69651,4,7,59,15
69652,3,3,80,14
69653,4,15,31,3
69654,2,9,58,27
69655,1,11,122,10
69656,2,10,24,9
69657,1,0,3,3
69658,4,13,50,18
69659,1,2,67,14
69660,4,8,18,2
69661,4,12,140,10
69662,4,17,13,24
69663,4,16,126,7
69664,1,18,85,4
69665,2,6,36,1
69666,3,20,82,11
69667,2,10,31,17
69668,2,4,22,3
69669,4,20,127,15
69670,4,2,46,29
69671,2,0,41,1
69672,4,18,96,10
69673,3,1,117,23
69674,2,9,33,23
69675,4,2,95,27
69676,4,17,80,21
69677,3,7,151,7
69678,2,7,54,17
69679,1,11,76,7
69680,4,2,18,21
69681,2,17,86,10
69682,4,11,60,19
69683,2,2,80,12
69684,2,3,64,4
69685,1,0,100,1
69686,3,7,3,16
69687,2,9,148,6
69688,3,7,57,4
69689,4,2,63,3
69690,2,4,44,25
69691,3,19,82,24
69692,3,17,75,28
69693,3,4,2,6
69694,2,8,45,1
69695,1,0,132,29
69696,1,1,156,11
69697,3,6,124,12
69698,1,14,131,28
69699,1,6,36,23
69700,2,15,154,10
69701,3,1,70,22
69702,1,19,149,2
69703,4,1,150,7
69704,2,13,141,16
69705,2,18,132,6
69706,2,15,151,23
69707,1,18,69,24
69708,4,2,40,25
69709,1,10,61,8
69710,1,17,16,6
69711,4,9,104,21
69712,2,1,86,13
69713,2,4,52,27
69714,3,11,7,1
69715,2,20,136,28
69716,3,2,138,28
69717,3,5,153,3
69718,2,18,138,10
69719,4,2,26,10
69720,1,4,108,8
69721,2,15,14,29
69722,3,8,0,23
69723,2,18,71,20
69724,4,8,118,8
69725,3,12,119,1
69726,4,4,132,6
69727,4,20,125,2
69728,1,18,139,10
69729,4,2,148,23
69730,1,13,65,6
69731,4,5,60,5
69732,4,19,14,8
69733,4,6,151,26
69734,3,8,17,6
69735,2,2,5,9
69736,2,10,137,14
69737,4,16,31,10
69738,1,7,70,24
69739,2,1,111,8
69740,2,8,20,15
69741,2,6,89,29
69742,2,11,94,5
69743,3,12,15,16
69744,4,18,143,10
69745,4,6,113,17
69746,3,5,123,11
69747,1,2,35,12
69748,2,14,11,13
69749,4,3,95,8
69750,2,11,71,24
69751,1,4,40,2
69752,4,15,133,16
69753,2,16,160,2
69754,4,20,45,3
69755,2,8,15,21
69756,1,19,26,5
69757,3,5,0,28
69758,2,10,131,28
69759,1,7,122,2
69760,1,18,1,27
69761,1,11,70,2
69762,1,6,108,13
69763,2,18,56,6
69764,3,20,130,28
69765,1,18,128,6
69766,4,13,119,1
69767,3,1,74,10
69768,3,14,68,24
69769,4,13,155,15
69770,3,20,101,16
69771,3,15,143,13
69772,3,12,81,23
69773,3,6,51,7
69774,1,16,148,5
69775,3,10,140,28
69776,2,6,74,30
69777,1,4,136,1
69778,2,6,6,29
69779,1,5,98,22
69780,2,15,120,23
69781,4,6,105,9
69782,4,11,12,3
69783,4,2,3,18
69784,4,3,21,16
69785,1,9,105,5
69786,1,18,74,6
69787,1,0,53,5
69788,1,16,66,14
69789,2,6,127,7
69790,1,13,24,15
69791,2,5,50,13
69792,2,17,121,21
69793,3,12,67,2
69794,3,4,73,7
69795,2,6,107,25
69796,3,16,149,29
69797,4,14,15,4
69798,4,1,91,5
69799,2,9,148,21
69800,1,15,146,12
69801,3,18,102,26
69802,1,19,143,26
69803,3,3,149,2
69804,3,17,66,3
69805,1,2,113,2
69806,3,16,64,16
69807,2,18,150,25
69808,2,19,22,11
69809,2,18,145,24
69810,3,5,12,13
69811,3,13,6,14
69812,2,9,70,17
69813,1,18,97,22
69814,3,13,5,7
69815,4,16,146,3
69816,1,3,150,1
69817,1,3,138,19
69818,2,12,60,17
69819,4,4,114,25
69820,4,20,99,19
69821,1,10,46,4
69822,3,17,13,25
69823,4,10,117,21
69824,4,6,6,1
69825,3,13,16,14
69826,4,2,143,22
69827,2,9,22,16
69828,2,0,143,9
69829,2,13,160,26
69830,1,11,44,20
69831,1,19,92,21
69832,4,16,36,17
69833,2,15,39,27
69834,4,17,81,3
69835,1,18,79,9
69836,4,12,23,18
69837,3,3,99,9
69838,4,12,54,14
69839,1,14,56,1
69840,2,15,38,21
69841,2,14,127,2
69842,2,8,33,5
69843,3,7,82,1
69844,4,10,3,5
69845,4,8,104,14
69846,1,3,76,26
69847,1,19,60,4
69848,3,15,113,2
69849,1,15,28,23
69850,2,12,15,26
69851,4,5,63,20
69852,3,2,155,22
69853,3,12,57,11
69854,1,0,34,25
69855,2,19,55,11
69856,2,6,95,24
69857,3,4,118,24
69858,3,2,16,10
69859,1,18,85,29
69860,4,18,86,6
69861,3,16,158,27
69862,3,13,123,14
69863,4,6,68,25
69864,4,7,123,17
69865,2,19,157,17
69866,2,20,113,27
69867,3,2,12,13
69868,1,13,79,9
69869,1,0,39,16
69870,2,17,23,15
69871,4,13,31,5
69872,1,10,26,4
69873,2,11,17,6
69874,2,20,0,11
69875,2,0,87,16
69876,4,0,25,30
69877,1,19,68,28
69878,2,12,10,29
69879,2,18,70,21
69880,2,1,2,22
69881,3,14,101,30
69882,2,8,117,4
69883,3,3,115,30
69884,1,3,92,9
69885,2,15,79,21
69886,4,13,26,14
69887,1,0,42,4
69888,4,17,115,29
69889,1,1,14,26
69890,4,12,31,15
69891,4,2,21,30
69892,4,6,109,27
69893,4,20,41,24
69894,4,5,103,24
69895,1,4,59,26
69896,2,7,13,16
69897,2,6,42,5
69898,1,16,149,14
69899,4,11,25,23
69900,3,17,129,1
69901,1,1,32,1
69902,3,7,15,4
69903,4,14,54,26
69904,3,8,92,13
69905,1,3,122,1
69906,3,18,23,7
69907,1,10,17,28
69908,3,10,47,29
69909,3,7,130,2
69910,4,7,83,30
69911,1,19,17,5
69912,1,16,148,19
69913,2,7,6,3
69914,3,2,99,5
69915,1,8,112,12
69916,1,7,32,14
69917,4,3,45,17
69918,1,9,28,10
69919,1,16,68,10
69920,1,6,65,16
69921,1,12,82,4
69922,1,13,5,30
69923,4,19,23,22
69924,3,8,131,27
69925,4,14,137,20
69926,3,7,20,22
69927,1,14,90,23
69928,4,15,25,29
69929,1,2,19,8
69930,2,2,45,14
69931,3,16,54,22
69932,4,20,36,10
69933,4,3,60,24
69934,3,14,26,29
69935,2,17,34,13
69936,3,7,83,2
69937,1,13,48,15
69938,4,7,82,30
69939,3,10,121,3
69940,3,1,116,14
69941,2,17,28,7
69942,3,17,89,26
69943,1,12,112,9
69944,1,15,62,25
69945,1,7,16,17
69946,4,8,126,25
69947,4,14,152,25
69948,3,13,40,21
69949,1,0,115,4
69950,1,20,12,2
69951,4,7,117,5
69952,4,13,109,6
69953,2,19,21,16
69954,4,15,44,28
69955,4,7,141,15
69956,2,20,31,12
69957,4,15,66,22
69958,3,3,150,4
69959,3,10,146,26
69960,2,17,56,15
69961,4,12,157,6
69962,4,20,37,3
69963,3,16,40,7
69964,3,16,29,25
69965,1,18,1,1
69966,1,6,140,12
69967,2,8,0,26
69968,3,15,68,21
69969,3,9,144,8
69970,3,12,48,14
69971,2,12,37,26
69972,2,5,70,8
69973,1,1,103,8
69974,1,14,92,3
69975,1,15,34,1
69976,3,12,51,11
69977,3,3,119,19
69978,1,6,23,12
69979,3,11,17,17
69980,4,4,63,12
69981,2,4,54,28
69982,4,4,47,11
69983,1,13,83,10
69984,1,13,87,29
69985,2,12,120,28
69986,3,0,95,17
69987,4,14,86,7
69988,3,14,119,1
69989,1,17,123,21
69990,3,8,52,7
69991,2,17,77,5
69992,4,18,123,3
69993,4,19,129,16
69994,2,1,42,23
69995,2,6,87,15
69996,4,0,142,21
69997,1,16,62,12
69998,4,17,61,26
69999,4,13,112,12
70000,2,5,76,3
70001,2,14,23,9
70002,4,18,82,11
70003,2,13,102,17
70004,2,20,26,25
70005,3,18,9,27
70006,1,13,159,7
70007,2,5,83,30
70008,4,1,9,21
70009,4,17,11,17
70010,1,19,44,7
70011,3,0,108,9
70012,1,13,85,22
70013,3,15,90,13
70014,2,7,154,1
70015,1,5,148,2
70016,4,7,144,15
70017,3,2,139,6
70018,3,5,66,5
70019,1,9,134,26
70020,4,7,59,14
70021,4,14,8,3
70022,1,12,42,15
70023,1,5,133,17
70024,1,4,80,17
70025,3,11,110,15
70026,3,1,16,12
70027,3,11,11,15
70028,4,6,121,7
70029,1,8,144,23
70030,3,8,42,30
70031,4,5,25,9
70032,3,2,138,6
70033,2,6,98,25
70034,3,16,23,19
70035,3,14,114,2
70036,4,3,111,17
70037,4,3,81,5
70038,2,15,81,28
70039,3,2,1,12
70040,1,10,100,6
70041,4,17,8,7
70042,2,6,102,21
70043,1,18,86,11
70044,2,19,74,27
70045,2,2,33,19
70046,2,18,119,26
70047,2,19,0,30
70048,4,1,160,10
70049,4,8,118,28
70050,4,19,0,15
70051,2,12,76,3
70052,2,20,100,13
70053,3,16,33,23
70054,3,2,94,8
70055,1,3,63,26
70056,2,9,119,7
70057,4,13,124,15
70058,1,16,126,7
70059,4,5,121,29
70060,4,15,118,5
70061,2,16,70,7
70062,2,17,141,13
70063,3,10,89,7
70064,1,6,125,21
70065,4,1,140,24
70066,4,8,25,2
70067,1,19,144,12
70068,3,18,75,2
70069,4,14,47,11
70070,3,6,68,13
70071,3,9,29,13
70072,3,7,89,24
70073,1,10,145,14
70074,1,20,83,26
70075,1,14,75,25
70076,4,5,142,8
70077,1,11,30,18
70078,2,12,9,8
70079,3,6,22,21
70080,1,8,95,21
70081,2,3,106,3
70082,2,10,12,6
70083,1,2,129,26
70084,3,0,101,7
70085,1,1,37,10
70086,2,1,131,14
70087,2,7,45,19
70088,1,7,36,18
70089,4,10,71,24
70090,4,6,6,9
70091,1,19,158,16
