,0,1,2,3
84046,3,1,158,12
84047,3,10,16,19
84048,4,1,41,11
84049,2,3,122,3
84050,3,7,54,16
84051,1,16,103,7
84052,1,6,134,11
84053,2,20,27,23
84054,4,14,110,27
84055,4,18,10,6
84056,2,13,49,1
84057,2,0,2,9
84058,3,6,59,15
84059,3,4,95,25
84060,4,10,154,4
84061,2,9,8,12
84062,4,13,111,6
84063,2,0,74,28
84064,1,7,76,14
84065,3,12,105,22
84066,2,6,42,16
84067,2,15,104,3
84068,2,1,100,15
84069,3,19,36,30
84070,3,0,151,10
84071,2,3,69,8
84072,1,8,59,16
84073,3,2,42,12
84074,1,8,82,15
84075,1,4,67,9
84076,2,19,93,3
84077,1,13,112,11
84078,3,1,158,11
84079,2,2,69,7
84080,2,7,31,2
84081,1,4,110,10
84082,1,16,85,14
84083,4,20,158,12
84084,2,2,148,23
84085,3,7,126,10
84086,1,16,85,22
84087,3,16,95,18
84088,4,14,148,27
84089,4,3,78,20
84090,4,16,50,16
84091,3,7,55,5
84092,1,3,108,11
84093,2,1,18,21
84094,3,2,112,14
84095,4,2,104,2
84096,2,17,29,3
84097,4,17,6,28
84098,4,14,129,11
84099,3,2,58,10
84100,1,9,33,17
84101,1,0,112,14
84102,3,10,15,25
84103,3,16,160,4
84104,2,14,92,26
84105,1,8,102,20
84106,2,7,98,8
84107,3,15,133,28
84108,1,15,3,16
84109,4,8,41,18
84110,2,14,37,21
84111,4,5,80,18
84112,3,4,83,21
84113,2,10,158,1
84114,2,14,37,10
84115,2,14,116,6
84116,2,11,150,7
84117,1,1,90,21
84118,2,9,100,6
84119,2,6,99,17
84120,1,0,107,16
84121,4,12,118,17
84122,3,5,16,13
84123,3,10,9,29
84124,1,3,84,4
84125,1,3,10,6
84126,3,18,136,1
84127,3,11,72,10
84128,2,16,143,16
84129,1,12,152,27
84130,4,17,37,24
84131,1,0,137,11
84132,3,0,92,20
84133,4,17,140,22
84134,2,7,39,17
84135,2,16,37,28
84136,4,1,47,8
84137,1,5,129,2
84138,4,15,112,22
84139,1,14,67,30
84140,2,16,55,10
84141,3,16,84,21
84142,4,5,21,4
84143,4,12,29,12
84144,1,11,123,13
84145,3,11,141,2
84146,1,3,78,2
84147,2,5,143,16
84148,3,14,59,17
84149,2,10,75,18
84150,1,11,105,5
84151,2,9,90,19
84152,4,1,31,7
84153,3,4,119,25
84154,4,7,104,29
84155,1,5,14,17
84156,3,0,101,16
84157,4,16,143,27
84158,4,13,127,28
84159,1,15,5,17
84160,1,14,10,20
84161,2,0,85,8
84162,4,11,76,9
84163,2,16,63,23
84164,3,0,52,25
84165,3,14,7,4
84166,1,17,5,16
84167,2,14,70,13
84168,2,14,50,8
84169,3,5,95,18
84170,1,13,55,5
84171,3,3,139,10
84172,1,7,156,19
84173,3,16,7,6
84174,3,0,93,16
84175,4,7,73,3
84176,4,1,70,10
84177,1,1,79,27
84178,2,11,113,21
84179,3,8,133,2
84180,4,17,17,12
84181,3,14,48,22
84182,1,17,13,19
84183,3,16,134,20
84184,4,2,112,21
84185,2,8,81,9
84186,1,16,51,18
84187,4,11,75,13
84188,3,13,149,22
84189,3,12,120,21
84190,4,2,21,18
84191,4,13,55,6
84192,3,20,31,2
84193,1,0,135,4
84194,4,11,42,30
84195,1,12,75,26
84196,3,6,1,25
84197,2,9,147,3
84198,2,6,9,23
84199,4,15,64,11
84200,2,0,82,20
84201,2,11,99,3
84202,2,1,115,5
84203,3,7,57,1
84204,3,16,79,10
84205,4,11,73,4
84206,4,13,57,14
84207,3,2,155,6
84208,3,4,23,11
84209,4,9,94,8
84210,2,2,2,21
84211,1,4,89,22
84212,4,16,6,1
84213,2,20,1,28
84214,4,4,157,27
84215,1,17,58,20
84216,4,2,83,27
84217,3,12,74,27
84218,1,3,37,23
84219,1,17,31,10
84220,3,17,56,11
84221,3,2,46,17
84222,4,13,36,7
84223,4,19,38,11
84224,3,19,139,25
84225,2,1,155,28
84226,2,0,10,11
84227,3,1,63,7
84228,1,12,102,27
84229,3,14,18,3
84230,1,1,140,7
84231,3,19,0,6
84232,2,19,63,20
84233,1,0,34,27
84234,2,16,52,30
84235,4,11,131,5
84236,3,0,115,22
84237,4,16,138,2
84238,1,12,35,20
84239,1,8,38,16
84240,2,0,23,1
84241,1,9,26,24
84242,1,7,31,8
84243,4,19,66,29
84244,2,3,138,4
84245,2,1,113,2
84246,2,10,156,8
84247,3,19,145,30
84248,2,1,58,15
84249,1,19,101,2
84250,1,19,27,6
84251,3,0,160,14
84252,1,19,34,19
84253,2,11,34,14
84254,3,11,23,28
84255,3,20,74,5
84256,1,17,86,20
84257,1,0,72,2
84258,3,3,25,28
84259,4,8,77,10
84260,1,8,25,9
84261,2,19,26,27
84262,1,2,130,22
84263,2,12,49,3
84264,2,6,39,7
84265,2,12,42,11
84266,4,10,59,7
84267,3,14,135,3
84268,4,13,85,13
84269,2,13,56,25
84270,4,5,142,21
84271,3,7,58,7
84272,3,9,58,15
84273,3,15,13,2
84274,4,12,75,11
84275,1,13,39,11
84276,2,19,74,13
84277,3,15,77,12
84278,2,20,87,3
84279,2,5,132,25
84280,2,1,133,2
84281,3,18,60,16
84282,4,3,129,2
84283,1,20,73,23
84284,3,3,80,3
84285,3,3,63,24
84286,3,8,103,22
84287,2,15,54,23
84288,4,12,145,10
84289,3,16,107,14
84290,1,5,119,14
84291,2,5,61,14
84292,4,9,36,12
84293,4,19,25,25
84294,4,13,154,3
84295,3,18,120,23
84296,2,2,47,8
84297,1,6,101,12
84298,2,15,64,4
84299,4,3,88,19
84300,2,3,133,14
84301,3,7,71,29
84302,1,15,160,28
84303,1,9,11,20
84304,2,11,77,9
84305,4,2,150,26
84306,4,12,60,3
84307,1,18,151,28
84308,4,5,119,12
84309,3,8,71,20
84310,3,0,105,21
84311,2,17,109,17
84312,3,12,28,21
84313,4,5,90,12
84314,2,6,67,16
84315,1,18,142,9
84316,2,0,11,7
84317,4,9,138,19
84318,2,4,71,17
84319,3,17,150,5
84320,4,19,131,10
84321,1,17,37,30
84322,2,5,115,14
84323,2,7,102,18
84324,1,20,102,13
84325,1,20,101,24
84326,2,20,80,17
84327,3,17,119,20
84328,1,14,99,4
84329,3,18,13,2
84330,3,4,146,24
84331,3,4,21,17
84332,1,11,63,13
84333,1,2,158,29
84334,4,2,109,4
84335,4,13,6,4
84336,2,13,55,29
84337,1,11,78,13
84338,1,12,3,5
84339,4,15,106,27
84340,4,16,78,22
84341,1,1,13,28
84342,4,11,27,14
84343,3,1,102,2
84344,2,19,119,5
84345,4,14,132,16
84346,1,2,152,3
84347,3,5,123,1
84348,2,6,33,18
84349,4,2,123,17
84350,3,9,96,7
84351,1,16,124,19
84352,2,13,94,8
84353,1,18,17,28
84354,2,2,157,11
84355,2,14,57,28
84356,3,12,16,11
84357,2,12,108,8
84358,3,15,140,20
84359,1,0,91,20
84360,4,1,46,24
84361,2,6,110,30
84362,2,15,15,7
84363,1,7,111,2
84364,2,6,45,19
84365,3,4,89,8
84366,2,4,48,24
84367,4,13,25,12
84368,2,14,45,18
84369,4,0,132,14
84370,1,0,97,5
84371,3,13,159,7
84372,2,11,69,15
84373,3,4,6,11
84374,1,16,109,22
84375,2,2,150,5
84376,1,13,107,9
84377,3,13,138,17
84378,1,5,48,19
84379,3,13,39,3
84380,3,12,113,4
84381,2,6,92,26
84382,4,19,141,15
84383,4,2,100,18
84384,2,6,156,14
84385,3,5,100,8
84386,3,8,61,11
84387,1,7,146,12
84388,1,17,61,9
84389,4,20,43,18
84390,4,5,152,28
84391,3,1,86,10
84392,2,6,146,1
84393,4,15,22,20
84394,4,0,111,12
84395,2,9,59,16
84396,1,17,138,12
84397,1,4,43,16
84398,1,10,45,13
84399,4,10,3,14
84400,1,19,151,1
84401,4,2,87,6
84402,2,14,52,4
84403,1,10,107,28
84404,2,15,42,2
84405,3,17,60,21
84406,2,10,36,12
84407,4,7,63,19
84408,1,1,131,7
84409,1,2,141,11
84410,3,20,7,9
84411,3,8,126,2
84412,2,16,37,25
84413,1,12,37,18
84414,1,8,121,3
84415,3,11,104,25
84416,4,11,156,24
84417,2,17,50,2
84418,4,10,153,5
84419,1,20,72,18
84420,3,12,67,23
84421,3,0,100,5
84422,3,5,77,3
84423,2,6,41,17
84424,4,15,119,11
84425,3,17,93,24
84426,2,12,77,9
84427,2,11,130,10
84428,1,2,128,12
84429,1,5,94,18
84430,1,9,17,24
84431,4,8,33,7
84432,1,16,64,8
84433,4,15,115,17
84434,1,2,141,21
84435,1,2,39,25
84436,2,4,159,26
84437,3,17,79,4
84438,4,5,108,29
84439,2,6,39,21
84440,1,11,32,9
84441,4,17,91,23
84442,4,15,64,10
84443,1,13,20,15
84444,4,18,85,4
84445,1,17,3,10
84446,4,10,54,30
84447,3,20,130,3
84448,2,6,110,24
84449,3,16,103,6
84450,2,8,47,18
84451,1,17,151,1
84452,3,8,12,18
84453,2,0,122,7
84454,1,5,89,14
84455,3,8,137,6
84456,4,16,81,28
84457,3,3,56,26
84458,2,10,156,6
84459,4,8,56,29
84460,4,17,95,10
84461,4,11,106,2
84462,4,6,151,6
84463,1,8,38,4
84464,4,3,48,20
84465,3,4,128,26
84466,1,13,10,6
84467,4,20,111,12
84468,4,20,37,27
84469,3,8,40,19
84470,4,4,19,3
84471,1,3,123,11
84472,3,2,65,28
84473,3,4,140,8
84474,4,16,11,29
84475,3,17,13,12
84476,2,10,144,28
84477,2,6,154,9
84478,2,10,115,23
84479,4,6,26,10
84480,3,15,109,24
84481,4,5,10,30
84482,1,19,13,8
84483,4,3,147,10
84484,2,5,132,16
84485,3,14,7,17
84486,3,18,43,25
84487,4,20,48,13
84488,1,6,84,11
84489,3,7,86,7
84490,4,7,100,25
84491,4,0,70,6
84492,2,9,31,9
84493,4,9,109,8
84494,3,19,123,25
84495,4,2,84,25
84496,2,16,77,18
84497,2,10,67,19
84498,1,2,1,4
84499,1,4,108,13
84500,4,13,83,10
84501,2,12,69,14
84502,1,8,123,1
84503,3,3,70,25
84504,2,4,51,1
84505,2,13,119,7
84506,2,18,146,24
84507,2,20,140,27
84508,2,14,53,6
84509,3,2,9,5
84510,4,7,82,18
84511,2,16,38,28
84512,1,5,67,19
84513,4,18,64,11
84514,2,3,0,4
84515,3,14,101,1
84516,2,13,144,25
84517,4,4,70,24
84518,2,3,45,15
84519,2,10,84,27
84520,4,13,50,1
84521,3,1,110,19
84522,3,10,77,22
84523,4,20,134,23
84524,4,15,29,11
84525,2,6,8,29
84526,2,18,22,18
84527,4,19,116,28
84528,4,10,55,13
84529,1,11,85,6
84530,1,10,62,27
84531,1,9,38,14
84532,3,12,28,4
84533,4,10,109,16
84534,4,13,38,14
84535,3,0,91,20
84536,4,16,84,21
84537,1,6,78,3
84538,1,19,24,22
84539,3,11,138,26
84540,2,6,154,23
84541,3,17,2,28
84542,3,14,34,8
84543,4,0,144,15
84544,2,12,138,19
84545,2,4,118,28
84546,2,20,92,6
84547,3,18,16,10
84548,1,0,27,29
84549,1,17,115,11
84550,4,20,95,4
84551,3,4,23,18
84552,3,20,15,7
84553,4,4,17,25
84554,4,12,44,26
84555,1,16,151,23
84556,1,19,33,30
84557,3,14,135,19
84558,4,17,127,28
84559,3,8,120,4
84560,2,19,63,3
84561,3,20,4,28
84562,1,15,103,16
84563,4,6,113,24
84564,4,11,134,28
84565,3,15,9,4
84566,4,11,150,25
84567,1,14,135,21
84568,1,11,29,28
84569,1,16,10,14
84570,2,5,75,5
84571,1,20,110,27
84572,2,15,35,23
84573,4,6,100,29
84574,4,14,122,12
84575,4,8,111,11
84576,2,7,31,30
84577,4,19,83,9
84578,1,3,11,15
84579,4,13,38,26
84580,2,18,20,29
84581,4,10,58,2
84582,4,7,156,14
84583,2,14,44,11
84584,1,11,44,30
84585,4,16,99,18
84586,4,7,5,22
84587,3,1,105,22
84588,1,9,19,8
84589,1,1,29,25
84590,1,2,67,25
84591,1,2,71,2
84592,4,12,48,10
84593,4,12,96,15
84594,1,11,75,9
84595,4,20,127,13
84596,3,1,132,12
84597,3,3,112,23
84598,2,10,111,10
84599,3,18,152,23
84600,4,11,124,16
84601,4,11,15,17
84602,2,11,90,18
84603,3,15,63,25
84604,3,4,146,21
84605,3,11,134,15
84606,1,19,59,19
84607,4,17,82,14
84608,2,19,115,10
84609,4,5,139,28
84610,4,0,135,1
84611,4,17,34,21
84612,1,4,8,8
84613,1,2,98,25
84614,4,15,94,12
84615,1,2,64,10
84616,4,7,141,18
84617,2,9,17,14
84618,3,15,55,12
84619,4,9,97,18
84620,1,14,99,15
84621,1,9,139,18
84622,4,20,143,15
84623,1,0,23,29
84624,3,13,21,9
84625,1,15,156,9
84626,3,0,104,11
84627,2,8,33,15
84628,1,8,14,4
84629,1,10,109,13
84630,2,16,71,12
84631,2,3,158,4
84632,4,13,5,23
84633,4,10,35,14
84634,4,7,117,10
84635,3,20,52,24
84636,2,13,25,19
84637,3,20,74,26
84638,2,1,156,6
84639,4,16,79,24
84640,3,8,52,25
84641,3,7,158,19
84642,1,5,158,3
84643,3,17,26,27
84644,4,6,122,18
84645,2,12,76,17
84646,1,18,96,13
84647,4,7,151,28
84648,3,17,34,20
84649,3,3,148,25
84650,1,0,123,27
84651,1,0,76,13
84652,4,17,22,11
84653,3,18,10,23
84654,2,10,64,17
84655,2,19,46,29
84656,2,18,31,2
84657,3,5,88,30
84658,1,5,83,10
84659,2,7,77,1
84660,3,12,66,19
84661,2,16,6,25
84662,3,3,90,24
84663,2,8,143,10
84664,4,10,138,25
84665,2,13,123,19
84666,1,15,99,22
84667,4,16,151,6
84668,3,9,90,13
84669,2,10,89,16
84670,2,18,2,11
84671,1,11,148,5
84672,3,0,70,17
84673,1,10,118,7
84674,1,17,148,10
84675,2,3,132,30
84676,2,11,99,8
84677,4,20,14,1
84678,2,7,9,21
84679,3,11,51,13
84680,4,9,107,11
84681,2,7,49,12
84682,4,16,98,4
84683,2,2,0,8
84684,4,8,100,5
84685,3,3,39,25
84686,2,6,160,11
84687,3,13,94,18
84688,1,7,50,19
84689,2,12,103,6
84690,3,2,70,19
84691,1,19,57,24
84692,2,17,117,8
84693,3,5,22,28
84694,1,10,123,8
84695,2,18,146,19
84696,3,4,86,17
84697,4,1,99,7
84698,1,8,92,24
84699,3,8,84,30
84700,2,10,17,23
84701,1,19,79,1
84702,1,4,77,10
84703,1,7,119,13
84704,3,14,143,19
84705,3,16,54,19
84706,3,17,100,22
84707,2,7,104,21
84708,1,5,55,22
84709,2,8,19,30
84710,2,5,99,20
84711,3,9,88,6
84712,2,16,89,11
84713,4,3,92,9
84714,4,12,85,2
84715,3,2,103,1
84716,4,14,80,2
84717,4,4,97,14
84718,4,10,94,23
84719,3,7,157,22
84720,1,6,56,15
84721,1,9,60,24
84722,3,16,77,4
84723,4,1,123,24
84724,3,3,117,6
84725,4,19,127,25
84726,3,13,28,22
84727,1,17,4,3
84728,4,16,154,24
84729,2,6,12,1
84730,3,11,105,5
84731,3,3,27,11
84732,4,0,158,18
84733,4,17,123,27
84734,2,8,72,22
84735,2,10,58,27
84736,3,13,68,15
84737,2,6,42,12
84738,3,3,90,25
84739,1,19,89,15
84740,3,16,129,3
84741,1,13,135,24
84742,3,12,72,28
84743,2,15,18,7
84744,4,12,2,8
84745,4,13,71,14
84746,2,16,49,2
84747,1,8,147,11
84748,4,9,152,27
84749,3,13,101,24
84750,4,20,157,20
84751,2,1,38,27
84752,2,13,79,14
84753,3,18,8,5
84754,2,0,13,16
84755,3,13,52,27
84756,4,20,100,28
84757,1,1,47,29
84758,2,14,124,25
84759,2,13,0,2
84760,2,15,130,28
84761,2,8,132,22
84762,4,18,49,18
84763,4,0,57,29
84764,2,4,127,18
84765,2,17,33,19
84766,2,1,154,21
84767,1,7,108,23
84768,4,17,130,26
84769,1,6,107,22
84770,4,19,66,8
84771,2,4,141,14
84772,2,12,138,4
84773,4,19,108,29
84774,3,9,0,23
84775,1,13,61,26
84776,2,13,160,26
84777,1,20,49,3
84778,3,3,62,7
84779,2,9,46,2
84780,2,18,58,6
84781,4,19,44,21
84782,3,17,116,1
84783,1,7,93,24
84784,1,19,13,20
84785,2,1,15,28
84786,3,17,26,8
84787,1,11,39,10
84788,3,2,3,30
84789,3,19,72,26
84790,4,4,41,4
84791,3,16,95,19
84792,4,8,113,16
84793,1,0,141,13
84794,2,19,24,19
84795,2,13,16,17
84796,3,12,141,25
84797,4,2,84,5
84798,2,15,100,14
84799,4,13,84,20
84800,1,14,72,9
84801,3,3,23,2
84802,3,20,145,1
84803,1,3,127,14
84804,4,19,30,22
84805,1,5,57,13
84806,3,4,96,20
84807,2,8,110,3
84808,2,14,158,27
84809,3,12,53,29
84810,1,18,30,11
84811,2,6,10,6
84812,3,5,78,21
84813,1,11,158,8
84814,3,15,124,3
84815,2,17,78,25
84816,4,11,65,8
84817,3,10,147,1
84818,4,6,26,2
84819,4,8,123,30
84820,3,8,107,14
84821,3,14,65,19
84822,1,16,86,20
84823,4,20,73,20
84824,1,8,28,12
84825,2,0,35,3
84826,4,18,60,20
84827,4,18,135,22
84828,1,14,47,26
84829,1,5,134,15
84830,2,10,24,7
84831,2,13,56,30
84832,1,14,120,27
84833,3,2,21,22
84834,2,10,46,29
84835,4,8,133,22
84836,1,10,51,10
84837,4,15,69,8
84838,3,1,6,24
84839,1,10,129,3
84840,4,4,70,15
84841,3,4,99,13
84842,3,14,59,11
84843,4,1,117,27
84844,1,4,42,27
84845,2,4,38,21
84846,1,5,71,1
84847,3,7,51,19
84848,1,10,70,6
84849,2,15,136,5
84850,1,13,137,11
84851,4,18,122,14
84852,4,9,25,29
84853,3,1,157,12
84854,3,8,154,23
84855,1,9,6,9
84856,3,11,113,22
84857,3,3,4,30
84858,2,11,4,14
84859,3,10,15,16
84860,2,2,129,6
84861,3,12,67,20
84862,3,16,100,30
84863,2,8,94,13
84864,1,10,36,6
84865,2,18,135,24
84866,2,14,103,7
84867,2,4,52,9
84868,2,0,15,22
84869,2,11,57,10
84870,1,13,120,4
84871,3,8,121,1
84872,3,5,13,9
84873,2,20,50,28
84874,2,4,58,14
84875,3,19,32,15
84876,2,3,123,4
84877,3,18,82,18
84878,2,2,110,9
84879,1,13,103,8
84880,2,18,65,17
84881,4,19,43,18
84882,4,10,137,4
84883,3,3,31,6
84884,1,13,136,9
84885,4,6,119,13
84886,4,6,153,13
84887,3,0,154,1
84888,4,6,46,18
84889,1,12,50,21
84890,1,5,95,24
84891,4,9,10,30
84892,4,3,57,18
84893,2,14,87,28
84894,3,0,102,29
84895,2,19,80,11
84896,4,14,116,1
84897,4,5,154,1
84898,4,11,44,2
84899,3,18,106,13
84900,2,0,134,2
84901,3,17,142,12
84902,4,0,100,3
84903,1,10,11,21
84904,2,10,21,20
84905,2,10,66,11
84906,4,13,0,23
84907,3,0,41,3
84908,3,19,159,21
84909,4,8,101,26
84910,3,8,120,15
84911,1,14,48,19
84912,3,10,142,5
84913,2,19,53,2
84914,1,10,21,23
84915,3,12,141,24
84916,4,2,150,24
84917,1,18,10,20
84918,1,7,112,9
84919,2,8,5,17
84920,4,3,158,5
84921,3,3,100,26
84922,1,2,66,24
84923,1,19,62,15
84924,4,12,18,9
84925,2,4,130,30
84926,4,13,90,3
84927,1,17,98,23
84928,4,15,111,5
84929,3,17,12,8
84930,4,4,84,11
84931,2,1,86,1
84932,4,2,77,15
84933,1,11,110,21
84934,4,13,141,12
84935,2,16,128,6
84936,4,7,7,13
84937,2,19,149,22
84938,2,0,1,9
84939,3,10,45,15
84940,4,16,94,16
84941,2,12,81,12
84942,3,19,55,19
84943,3,6,135,18
84944,4,11,108,2
84945,1,14,111,18
84946,4,2,144,19
84947,3,19,130,11
84948,4,1,145,11
84949,1,16,134,24
84950,3,15,31,2
84951,1,6,109,14
84952,1,6,118,15
84953,2,16,89,6
84954,1,14,53,26
84955,1,16,110,26
84956,3,3,139,29
84957,2,6,38,9
84958,1,0,159,16
84959,4,6,67,6
84960,2,6,91,25
84961,1,1,130,16
84962,4,9,139,1
84963,3,4,84,6
84964,2,9,130,15
84965,1,6,88,20
84966,4,2,140,2
84967,1,10,9,30
84968,4,10,53,25
84969,4,1,58,22
84970,1,1,57,26
84971,2,7,70,9
84972,4,0,65,21
84973,4,3,26,25
84974,3,19,46,2
84975,4,2,146,23
84976,4,9,119,16
84977,4,14,79,2
84978,2,14,144,22
84979,2,0,57,9
84980,1,10,24,15
84981,3,7,126,21
84982,2,0,96,27
84983,3,1,126,15
84984,3,20,33,9
84985,1,16,96,28
84986,4,20,28,17
84987,1,20,91,25
84988,3,7,37,23
84989,4,10,81,30
84990,3,4,38,20
84991,3,5,83,21
84992,2,4,98,19
84993,1,2,84,5
84994,2,16,69,28
84995,1,10,21,29
84996,2,3,61,17
84997,2,16,139,19
84998,1,4,89,20
84999,1,4,27,21
85000,2,15,45,30
85001,4,17,39,10
85002,3,20,119,22
85003,3,13,47,9
85004,4,3,101,25
85005,2,2,123,19
85006,4,12,142,23
85007,4,3,133,23
85008,4,6,131,16
85009,1,11,55,13
85010,2,5,108,29
85011,1,18,67,12
85012,3,19,160,27
85013,1,1,1,2
85014,2,16,61,5
85015,4,18,23,6
85016,2,3,133,1
85017,1,9,155,11
85018,4,17,110,11
85019,1,9,118,22
85020,2,10,60,2
85021,1,0,89,27
85022,3,10,107,26
85023,1,5,83,29
85024,2,4,131,30
85025,3,9,159,21
85026,3,4,59,28
85027,1,5,80,10
85028,3,2,112,4
85029,4,14,40,27
85030,2,20,84,30
85031,2,16,11,3
85032,3,11,90,14
85033,1,1,136,17
85034,2,3,68,28
85035,3,9,127,3
85036,4,8,124,17
85037,4,7,72,4
85038,4,5,63,1
85039,3,19,74,14
85040,3,13,30,20
85041,2,15,72,17
85042,4,2,36,22
85043,4,20,34,7
85044,3,13,68,17
85045,2,5,90,20
85046,3,2,124,14
85047,3,14,98,5
85048,3,2,155,12
85049,3,11,49,4
85050,4,9,14,10
85051,1,4,62,21
85052,3,10,18,7
85053,3,19,92,15
85054,2,8,104,24
85055,1,8,22,24
85056,1,4,123,25
85057,3,7,94,16
85058,3,6,105,25
85059,2,13,13,21
85060,1,16,142,4
85061,3,8,89,30
85062,1,5,56,4
85063,3,0,133,26
85064,1,9,17,28
85065,1,5,28,9
85066,3,16,10,7
85067,4,4,130,6
85068,1,12,151,20
85069,3,11,49,3
85070,1,5,38,18
85071,1,17,40,22
85072,3,18,110,12
85073,1,15,99,27
85074,1,7,94,28
85075,2,0,103,12
85076,4,4,32,5
85077,1,20,99,13
85078,2,1,109,2
85079,4,7,109,6
85080,1,15,61,29
85081,1,13,132,3
85082,3,6,4,20
85083,3,14,30,1
85084,1,7,106,27
85085,3,8,65,27
85086,1,1,109,9
85087,3,3,138,25
85088,1,11,56,30
85089,1,1,71,15
85090,1,10,66,16
85091,2,17,90,20
85092,1,7,7,19
85093,2,5,100,4
85094,2,2,133,26
85095,1,2,144,21
85096,4,11,44,6
85097,3,15,157,2
85098,4,2,103,22
85099,4,10,97,18
85100,2,1,71,28
85101,2,13,72,27
85102,2,1,98,2
85103,1,1,155,24
85104,2,17,129,7
85105,2,11,94,25
85106,4,11,156,8
85107,1,4,43,19
85108,2,16,142,6
85109,3,16,137,25
85110,4,11,43,9
85111,1,8,160,5
85112,1,12,101,8
85113,1,9,39,4
85114,2,15,21,27
85115,4,13,117,4
85116,3,15,44,25
85117,2,18,66,7
85118,4,2,153,15
85119,4,3,126,22
85120,3,19,103,12
85121,1,11,49,5
85122,1,18,92,27
85123,2,8,138,22
85124,4,4,47,16
85125,1,11,136,15
85126,4,2,19,21
85127,4,15,48,28
85128,4,3,20,17
85129,1,18,31,19
85130,2,17,8,10
85131,4,18,73,26
85132,4,15,43,2
85133,3,8,128,30
85134,2,17,130,15
85135,3,13,29,29
85136,2,1,72,14
85137,1,15,121,11
85138,2,15,5,13
85139,4,9,87,8
85140,4,2,105,15
85141,1,13,112,22
85142,2,5,37,12
85143,1,3,128,22
85144,4,8,12,3
85145,1,0,9,8
85146,4,8,98,29
85147,4,5,139,23
85148,2,11,157,19
85149,4,2,43,1
85150,3,16,46,27
85151,4,3,36,6
85152,1,7,45,6
85153,2,17,141,12
85154,2,3,67,10
85155,2,10,117,11
85156,3,2,84,9
85157,1,7,89,19
85158,1,11,99,26
85159,2,4,143,25
85160,4,12,80,2
85161,4,16,138,15
85162,1,15,21,30
85163,1,3,136,14
85164,2,20,138,3
85165,3,6,93,24
85166,3,9,90,17
85167,3,12,31,18
85168,3,2,2,12
85169,4,6,109,18
85170,4,7,47,27
85171,3,5,44,13
85172,2,7,32,10
85173,3,17,97,25
85174,4,11,81,21
85175,2,4,72,6
85176,4,4,153,30
85177,3,2,63,28
85178,4,4,129,22
85179,3,15,75,2
85180,3,11,120,21
85181,1,0,61,19
85182,3,7,50,11
85183,3,0,143,1
85184,1,17,118,27
85185,2,1,74,11
85186,1,18,101,2
85187,3,3,63,21
85188,2,11,95,14
85189,3,0,90,18
85190,2,12,10,8
85191,4,4,70,19
85192,4,20,124,26
85193,1,4,59,16
85194,2,11,62,30
85195,3,13,123,21
85196,1,20,78,14
85197,1,17,117,28
85198,2,15,69,25
85199,2,16,119,12
85200,4,6,4,26
85201,1,19,149,2
85202,3,6,116,12
85203,4,10,80,26
85204,3,8,30,3
85205,4,6,144,1
85206,4,20,160,26
85207,1,6,111,24
85208,2,6,105,18
85209,1,19,84,1
85210,3,2,139,12
85211,4,9,131,1
85212,4,0,136,4
85213,1,10,81,2
85214,1,9,3,25
85215,1,11,92,1
85216,4,0,53,24
85217,3,0,55,11
85218,2,12,72,6
85219,2,18,100,15
85220,1,7,105,28
85221,3,11,8,25
85222,1,19,49,5
85223,1,12,28,7
85224,4,19,128,27
85225,3,20,64,7
85226,2,11,136,20
85227,2,18,150,1
85228,4,10,141,2
85229,4,17,55,25
85230,3,9,136,1
85231,3,9,65,25
85232,2,18,112,27
85233,2,19,15,8
85234,4,2,101,13
85235,4,13,136,29
85236,1,7,82,1
85237,2,0,85,3
85238,2,20,38,13
85239,4,4,137,17
85240,4,14,60,27
85241,3,8,1,10
85242,1,9,53,25
85243,4,7,140,7
85244,4,7,4,14
85245,4,9,9,2
85246,4,1,71,19
85247,1,4,154,18
85248,4,8,50,20
85249,1,10,122,27
85250,3,16,0,18
85251,2,0,56,27
85252,4,11,121,8
85253,4,13,48,20
85254,3,12,16,28
85255,2,12,60,4
85256,2,14,110,29
85257,4,8,94,26
85258,3,12,0,11
85259,2,20,126,6
85260,2,3,149,12
85261,3,1,109,5
85262,3,16,150,19
85263,3,13,60,21
85264,1,9,50,17
85265,4,15,81,12
85266,1,4,3,10
85267,3,18,30,23
85268,4,15,46,7
85269,2,19,39,17
85270,4,15,27,26
85271,2,5,155,10
85272,4,6,40,18
85273,1,12,78,27
85274,1,18,108,26
85275,2,8,64,23
85276,1,19,104,29
85277,1,0,102,24
85278,2,2,30,12
85279,3,2,155,8
85280,2,20,97,1
85281,1,20,23,10
85282,1,16,70,10
85283,2,6,60,17
85284,4,0,113,20
85285,4,10,136,11
85286,3,18,69,14
85287,1,19,142,19
85288,2,13,32,7
85289,3,12,108,23
85290,1,8,24,26
85291,3,7,2,4
85292,3,12,59,6
85293,2,0,48,14
85294,1,20,75,27
85295,4,15,50,20
85296,4,2,33,2
85297,2,14,78,1
85298,4,11,15,20
85299,4,7,137,14
85300,2,7,48,2
85301,3,17,36,25
85302,4,5,30,3
85303,4,4,30,21
85304,2,11,68,27
85305,2,4,116,13
85306,4,3,154,19
85307,4,5,0,29
85308,4,20,155,1
85309,1,1,148,9
85310,2,18,91,6
85311,3,13,66,12
85312,4,18,10,30
85313,3,5,92,26
85314,1,10,93,8
85315,1,4,159,24
85316,4,14,149,1
