,0,1,2,3
11728,2,8,91,7
11729,4,4,51,27
11730,3,9,158,18
11731,4,18,159,12
11732,3,18,120,25
11733,3,7,137,12
11734,3,10,23,15
11735,4,1,0,7
11736,3,7,99,4
11737,1,15,37,11
11738,2,4,63,1
11739,4,8,0,3
11740,4,7,22,23
11741,3,17,150,8
11742,4,16,93,5
11743,1,18,118,2
11744,4,13,120,30
11745,4,7,52,15
11746,2,13,24,28
11747,4,8,64,30
11748,4,19,61,24
11749,2,14,157,11
11750,4,14,148,23
11751,1,17,64,9
11752,1,4,140,23
11753,1,19,92,19
11754,1,9,41,19
11755,2,20,80,2
11756,4,4,100,3
11757,4,20,109,3
11758,4,9,56,17
11759,3,16,29,24
11760,4,20,9,15
11761,4,9,46,29
11762,3,7,31,27
11763,1,4,132,26
11764,3,2,98,29
11765,4,7,69,2
11766,3,11,109,2
11767,3,9,121,13
11768,4,18,92,23
11769,3,16,10,24
11770,4,14,122,28
11771,2,18,54,21
11772,2,2,44,22
11773,1,3,154,21
11774,3,7,66,12
11775,3,14,104,11
11776,4,19,94,27
11777,1,9,102,18
11778,2,3,145,18
11779,3,19,160,26
11780,2,5,154,21
11781,2,18,49,2
11782,3,4,56,20
11783,1,0,91,2
11784,4,3,100,10
11785,3,10,28,6
11786,3,5,24,6
11787,3,16,13,16
11788,2,6,33,13
11789,4,19,123,8
11790,4,19,115,13
11791,4,6,99,11
11792,4,4,145,7
11793,3,3,0,3
11794,3,1,140,18
11795,4,18,76,10
11796,2,0,106,14
11797,2,14,93,29
11798,1,15,28,16
11799,1,8,88,26
11800,2,20,14,10
11801,3,6,124,12
11802,2,17,156,18
11803,4,16,106,16
11804,3,11,143,3
11805,4,15,124,3
11806,1,0,46,7
11807,4,8,73,3
11808,2,19,109,23
11809,1,18,100,2
11810,3,0,97,30
11811,3,19,116,17
11812,1,6,111,12
11813,3,16,109,24
11814,2,4,20,19
11815,1,12,136,7
11816,4,9,85,5
11817,3,17,2,28
11818,4,14,74,15
11819,1,3,38,1
11820,1,1,17,10
11821,2,3,55,1
11822,1,15,78,27
11823,4,9,97,15
11824,2,8,69,24
11825,4,13,50,19
11826,2,13,130,12
11827,4,16,14,17
11828,4,15,19,17
11829,4,6,121,27
11830,4,3,139,28
11831,3,6,53,30
11832,3,1,47,13
11833,4,13,143,4
11834,2,5,148,4
11835,2,16,19,25
11836,3,19,58,2
11837,4,12,78,16
11838,2,13,34,6
11839,2,15,125,8
11840,3,15,84,5
11841,2,20,142,5
11842,1,9,78,1
11843,1,10,94,20
11844,3,8,69,24
11845,2,12,109,22
11846,2,17,144,26
11847,4,9,111,28
11848,3,12,82,10
11849,2,6,90,9
11850,2,3,147,13
11851,3,4,39,8
11852,4,17,18,25
11853,2,6,159,5
11854,3,7,23,1
11855,4,6,95,18
11856,2,2,87,26
11857,1,15,14,7
11858,1,4,80,17
11859,1,6,33,26
11860,1,6,99,21
11861,4,9,159,18
11862,1,4,129,29
11863,1,1,96,13
11864,1,19,20,13
11865,2,17,156,14
11866,3,15,132,10
11867,2,4,32,9
11868,2,17,136,18
11869,3,5,153,14
11870,2,12,101,16
11871,2,5,81,28
11872,3,1,154,29
11873,1,19,144,13
11874,3,11,71,12
11875,1,8,70,5
11876,4,18,40,22
11877,3,9,136,2
11878,4,17,91,22
11879,1,0,93,18
11880,2,1,112,15
11881,3,4,112,20
11882,1,18,144,29
11883,3,16,54,26
11884,1,5,146,23
11885,4,6,27,3
11886,4,9,99,4
11887,3,6,26,23
11888,1,20,77,20
11889,2,17,89,5
11890,3,2,6,7
11891,3,16,32,8
11892,3,12,97,7
11893,1,14,125,8
11894,1,10,149,7
11895,3,12,143,20
11896,1,11,51,21
11897,3,3,83,21
11898,3,14,156,7
11899,4,18,31,19
11900,1,5,135,3
11901,2,6,54,19
11902,3,0,60,14
11903,1,10,18,29
11904,4,8,125,3
11905,1,10,148,6
11906,2,0,53,6
11907,4,20,134,7
11908,2,11,144,27
11909,1,20,5,13
11910,3,11,141,2
11911,4,18,81,10
11912,2,20,54,9
11913,4,17,114,27
11914,4,13,134,15
11915,4,4,147,1
11916,3,19,17,15
11917,3,10,159,30
11918,1,17,95,22
11919,2,14,27,28
11920,2,10,131,2
11921,1,5,101,17
11922,2,6,124,27
11923,2,12,44,11
11924,4,9,98,4
11925,3,12,35,1
11926,1,7,54,13
11927,3,2,49,1
11928,2,19,146,11
11929,4,6,45,13
11930,2,17,44,30
11931,2,9,33,25
11932,2,5,59,13
11933,2,18,63,18
11934,3,10,122,10
11935,3,11,59,26
11936,1,13,14,13
11937,4,15,106,5
11938,4,8,114,7
11939,4,17,153,13
11940,3,18,116,2
11941,2,13,73,24
11942,3,18,34,23
11943,4,10,60,26
11944,1,1,67,7
11945,2,11,94,9
11946,3,4,19,6
11947,4,17,130,27
11948,3,5,89,20
11949,3,11,9,18
11950,1,5,115,12
11951,4,14,114,8
11952,3,2,85,6
11953,4,6,151,21
11954,2,12,62,17
11955,2,16,35,13
11956,4,15,79,29
11957,2,8,27,30
11958,2,1,95,20
11959,1,20,11,16
11960,4,13,46,25
11961,4,9,144,30
11962,4,6,70,13
11963,4,0,81,15
11964,3,13,103,29
11965,1,3,10,9
11966,4,20,131,4
11967,2,9,55,23
11968,1,12,56,11
11969,3,3,88,7
11970,1,12,4,19
11971,2,2,67,15
11972,2,16,34,14
11973,2,3,88,10
11974,4,7,116,4
11975,2,0,55,24
11976,2,17,18,14
11977,1,5,118,24
11978,3,5,76,27
11979,3,15,12,30
11980,1,0,117,28
11981,4,7,152,25
11982,3,15,136,12
11983,2,8,83,26
11984,1,10,82,19
11985,4,4,78,26
11986,1,3,74,16
11987,3,17,58,26
11988,1,9,111,20
11989,1,20,88,3
11990,4,0,138,12
11991,4,16,48,25
11992,3,18,11,10
11993,1,12,147,20
11994,1,2,23,1
11995,1,17,122,23
11996,1,9,132,24
11997,1,15,70,12
11998,1,10,117,17
11999,3,14,160,26
12000,1,4,86,29
12001,3,3,80,15
12002,3,0,101,5
12003,1,8,65,23
12004,3,0,76,30
12005,2,3,157,30
12006,3,10,77,8
12007,2,8,71,1
12008,1,2,86,26
12009,3,10,6,27
12010,4,4,123,12
12011,4,0,56,23
12012,3,0,107,18
12013,3,12,149,14
12014,4,0,73,16
12015,2,13,44,8
12016,4,9,19,7
12017,1,5,139,5
12018,3,20,57,3
12019,4,15,27,10
12020,1,2,15,23
12021,3,4,68,23
12022,4,14,137,15
12023,1,18,119,30
12024,3,15,150,1
12025,3,16,120,29
12026,1,5,136,25
12027,2,10,14,28
12028,3,2,9,21
12029,1,13,157,27
12030,3,14,55,24
12031,2,18,131,27
12032,3,12,88,22
12033,2,5,94,15
12034,1,4,91,19
12035,2,1,52,25
12036,3,11,136,3
12037,1,20,13,30
12038,1,15,55,15
12039,4,4,97,11
12040,4,14,102,30
12041,2,14,153,22
12042,2,9,72,21
12043,3,17,32,16
12044,1,19,143,4
12045,4,19,49,2
12046,2,14,28,2
12047,3,12,44,23
12048,3,18,135,28
12049,4,16,86,4
12050,2,1,114,19
12051,2,20,102,11
12052,2,2,2,14
12053,4,7,20,23
12054,4,17,152,9
12055,2,2,138,25
12056,3,20,17,6
12057,1,17,22,23
12058,4,7,112,13
12059,2,12,125,20
12060,2,7,39,27
12061,4,4,153,22
12062,3,7,139,7
12063,4,9,10,12
12064,1,1,81,7
12065,2,11,107,10
12066,4,3,40,15
12067,4,0,59,15
12068,1,13,29,14
12069,1,14,136,20
12070,4,4,118,2
12071,3,18,122,19
12072,3,19,49,10
12073,4,14,80,11
12074,4,6,12,29
12075,4,13,33,28
12076,1,17,71,29
12077,2,4,31,23
12078,2,15,25,12
12079,4,2,86,5
12080,3,18,130,4
12081,2,16,138,20
12082,2,17,129,15
12083,2,3,14,30
12084,3,2,135,11
12085,1,20,24,21
12086,1,8,28,1
12087,4,17,136,1
12088,1,6,4,24
12089,1,7,87,22
12090,3,11,112,26
12091,1,15,45,27
12092,4,14,105,9
12093,2,13,14,4
12094,4,5,9,21
12095,3,7,131,22
12096,3,14,35,21
12097,3,9,89,29
12098,2,17,75,9
12099,4,14,17,11
12100,3,4,39,11
12101,2,7,68,4
12102,2,14,99,26
12103,2,1,99,10
12104,1,11,17,14
12105,3,15,71,4
12106,3,14,60,26
12107,4,11,20,9
12108,1,8,128,21
12109,1,20,95,1
12110,2,8,149,12
12111,4,20,17,1
12112,4,10,54,22
12113,1,11,12,7
12114,2,9,30,5
12115,2,20,16,13
12116,1,16,33,19
12117,3,16,124,29
12118,3,19,22,21
12119,2,13,93,7
12120,3,2,93,10
12121,2,9,46,18
12122,1,6,61,21
12123,2,4,13,3
12124,4,6,14,28
12125,4,4,81,23
12126,3,15,31,20
12127,2,1,102,4
12128,4,9,35,24
12129,4,10,103,22
12130,3,11,17,30
12131,3,1,127,21
12132,4,9,114,16
12133,2,11,92,2
12134,1,10,141,10
12135,2,15,140,16
12136,1,14,33,9
12137,1,11,21,16
12138,4,2,131,21
12139,3,13,7,30
12140,2,1,55,1
12141,4,2,135,8
12142,4,10,52,1
12143,1,9,100,17
12144,4,11,130,16
12145,4,11,67,7
12146,4,16,120,17
12147,4,20,148,22
12148,2,12,150,24
12149,1,18,15,25
12150,4,2,54,3
12151,4,18,75,28
12152,1,18,159,11
12153,4,2,17,7
12154,2,10,148,12
12155,3,10,124,19
12156,1,19,40,20
12157,4,9,107,16
12158,2,10,10,28
12159,3,14,141,1
12160,2,4,145,11
12161,1,1,48,17
12162,3,2,62,29
12163,4,18,30,21
12164,3,11,148,15
12165,1,9,5,7
12166,4,2,108,9
12167,4,3,124,9
12168,3,10,121,22
12169,3,6,63,23
12170,4,0,47,1
12171,2,6,18,17
12172,2,0,64,4
12173,2,20,116,13
12174,4,11,53,28
12175,3,10,102,10
12176,3,17,24,16
12177,3,0,79,8
12178,3,10,100,25
12179,1,3,154,7
12180,1,14,19,13
12181,2,14,43,26
12182,1,11,9,22
12183,2,16,9,18
12184,2,4,108,28
12185,3,4,55,21
12186,2,18,4,14
12187,1,18,76,23
12188,3,0,42,30
12189,1,5,69,4
12190,1,6,87,25
12191,2,9,134,7
12192,1,4,98,18
12193,2,11,0,17
12194,2,17,4,9
12195,4,10,48,26
12196,1,4,122,9
12197,4,17,20,24
12198,3,3,145,14
12199,3,7,7,6
12200,2,20,48,29
12201,2,1,31,18
12202,1,10,90,22
12203,4,12,43,15
12204,4,18,60,17
12205,2,6,38,29
12206,1,14,97,3
12207,4,2,1,19
12208,1,1,122,13
12209,1,5,137,4
12210,4,16,15,6
12211,1,16,27,8
12212,4,6,73,22
12213,3,14,42,17
12214,4,6,86,5
12215,2,5,144,8
12216,2,20,99,15
12217,2,14,72,18
12218,1,19,96,16
12219,4,12,122,14
12220,1,18,57,9
12221,1,18,14,4
12222,2,0,121,15
12223,3,5,116,9
12224,2,16,50,7
12225,1,13,83,21
12226,2,13,131,12
12227,2,9,6,28
12228,4,5,156,21
12229,1,6,136,7
12230,4,5,114,15
12231,2,19,59,12
12232,3,6,149,30
12233,2,20,26,28
12234,4,20,71,20
12235,4,17,77,22
12236,1,0,119,25
12237,3,2,56,1
12238,4,3,32,23
12239,1,13,60,29
12240,3,10,70,20
12241,4,7,135,30
12242,3,6,0,1
12243,3,4,46,2
12244,1,11,72,5
12245,2,12,113,2
12246,1,6,86,18
12247,2,2,157,5
12248,3,19,121,11
12249,4,16,111,30
12250,4,1,64,15
12251,2,18,151,9
12252,3,9,57,23
12253,2,10,12,14
12254,4,17,62,10
12255,3,9,144,25
12256,3,5,0,23
12257,2,9,86,4
12258,4,19,57,19
12259,1,4,59,24
12260,2,14,40,12
12261,3,6,53,6
12262,2,7,132,22
12263,4,0,15,17
12264,1,1,108,19
12265,3,11,39,21
12266,4,8,138,1
12267,4,11,111,16
12268,4,3,156,25
12269,3,3,96,10
12270,3,17,153,28
12271,4,2,36,10
12272,2,8,41,7
12273,3,4,35,26
12274,1,10,7,18
12275,1,16,29,18
12276,3,9,30,9
12277,2,10,134,29
12278,1,19,66,24
12279,3,17,143,26
12280,3,12,64,9
12281,2,9,94,16
12282,1,1,71,27
12283,2,11,79,7
12284,3,15,156,27
12285,2,20,35,25
12286,1,17,50,29
12287,4,2,47,2
12288,4,5,131,23
12289,4,10,139,2
12290,1,16,28,16
12291,1,0,108,13
12292,4,19,25,29
12293,4,17,119,28
12294,1,19,52,3
12295,4,14,107,24
12296,3,17,146,22
12297,2,17,35,11
12298,1,12,88,7
12299,4,6,102,30
12300,2,14,146,10
12301,3,3,42,22
12302,4,4,111,9
12303,4,16,70,10
12304,3,8,30,6
12305,1,8,112,15
12306,2,11,17,16
12307,1,12,61,30
12308,2,17,22,24
12309,4,15,137,18
12310,3,19,101,6
12311,1,7,36,14
12312,4,9,65,2
12313,1,12,49,3
12314,2,7,64,11
12315,3,9,126,10
12316,3,0,27,28
12317,4,8,154,11
12318,2,20,133,22
12319,1,18,131,27
12320,2,5,107,26
12321,1,17,65,13
12322,4,16,144,19
12323,3,13,160,14
12324,2,17,139,8
12325,3,7,81,17
12326,1,13,70,25
12327,2,18,31,12
12328,1,17,55,29
12329,2,13,62,6
12330,2,9,42,10
12331,1,10,50,5
12332,2,4,97,12
12333,4,2,155,4
12334,1,17,82,25
12335,2,9,11,10
12336,3,7,30,30
12337,3,5,146,28
12338,3,1,123,13
12339,2,10,121,20
12340,1,11,87,19
12341,4,5,6,9
12342,1,17,81,9
12343,4,6,38,20
12344,1,0,126,26
12345,4,12,69,22
12346,4,20,9,2
12347,1,17,29,8
12348,3,6,147,10
12349,3,13,53,12
12350,3,14,98,23
12351,3,18,121,15
12352,4,16,135,8
12353,2,1,107,20
12354,3,19,94,17
12355,4,7,117,16
12356,3,1,92,6
12357,3,14,31,19
12358,2,7,139,22
12359,2,18,77,10
12360,3,17,139,24
12361,3,15,121,19
12362,3,12,119,23
12363,1,13,56,18
12364,2,17,75,25
12365,1,5,29,28
12366,3,12,151,19
12367,1,3,145,4
12368,1,14,93,16
12369,2,5,49,9
12370,4,3,38,27
12371,3,8,135,5
12372,1,1,19,11
12373,2,20,69,14
12374,4,11,6,27
12375,1,10,121,19
12376,3,17,94,13
12377,3,16,142,30
12378,2,20,158,26
12379,4,0,113,25
12380,4,18,151,23
12381,4,3,70,5
12382,3,11,142,6
12383,1,18,155,26
12384,1,16,143,9
12385,2,15,155,17
12386,4,4,91,1
12387,3,20,127,12
12388,1,19,41,1
12389,1,18,43,30
12390,1,10,134,2
12391,2,12,34,29
12392,1,7,39,23
12393,4,12,68,3
12394,1,20,62,24
12395,1,20,41,18
12396,3,18,6,13
12397,4,7,91,14
12398,1,16,34,22
12399,2,8,22,2
12400,4,9,154,25
12401,1,16,114,28
12402,4,17,120,15
12403,4,18,23,21
12404,2,8,135,17
12405,1,6,109,28
12406,1,0,42,24
12407,1,14,105,21
12408,3,2,134,12
12409,1,20,145,14
12410,4,7,123,28
12411,4,13,156,8
12412,1,3,142,20
12413,1,8,49,20
12414,1,19,152,2
12415,2,17,15,29
12416,1,14,26,7
12417,1,0,32,17
12418,4,11,127,1
12419,2,16,60,13
12420,4,10,81,28
12421,2,8,142,6
12422,4,10,133,13
12423,4,7,143,13
12424,2,13,75,19
12425,4,18,68,19
12426,3,6,4,28
12427,1,5,26,28
12428,3,2,146,9
12429,4,4,100,7
12430,3,19,84,17
12431,4,13,6,11
12432,4,18,35,21
12433,2,12,99,14
12434,1,6,47,30
12435,1,12,33,19
12436,3,19,84,6
12437,2,9,26,20
12438,2,15,40,13
12439,3,3,40,29
12440,4,9,124,23
12441,2,14,112,26
12442,2,2,150,17
12443,1,19,119,13
12444,2,5,20,30
12445,1,7,41,8
12446,4,20,142,1
12447,3,0,69,19
12448,2,10,140,22
12449,1,17,136,1
12450,4,3,9,7
12451,3,14,25,24
12452,4,10,72,12
12453,3,19,70,4
12454,3,14,53,7
12455,3,13,155,25
12456,3,5,86,26
12457,2,9,46,30
12458,3,5,15,20
12459,1,16,56,10
12460,3,17,90,5
12461,1,0,133,12
12462,2,11,94,12
12463,1,7,68,21
12464,3,10,132,17
12465,2,8,116,4
12466,3,16,81,4
12467,4,2,142,20
12468,4,0,110,17
12469,3,11,131,24
12470,3,8,4,21
12471,1,9,101,17
12472,4,8,125,22
12473,2,9,71,8
12474,3,13,10,14
12475,4,8,151,6
12476,3,5,128,11
12477,1,0,27,26
12478,1,4,1,14
12479,2,3,26,7
12480,1,19,91,28
12481,1,6,154,3
12482,3,5,49,7
12483,2,17,117,9
12484,4,12,18,27
12485,2,20,128,12
12486,2,10,94,9
12487,4,16,84,4
12488,4,13,46,21
12489,3,15,58,22
12490,2,12,71,19
12491,4,5,22,18
12492,2,5,29,8
12493,3,19,86,21
12494,3,12,89,24
12495,3,0,34,11
12496,2,2,68,10
12497,1,16,52,5
12498,1,16,94,4
12499,3,5,134,29
12500,2,15,94,11
12501,4,5,74,28
12502,1,20,143,2
12503,2,15,34,21
12504,3,8,145,7
12505,3,18,55,2
12506,2,10,88,24
12507,2,8,84,14
12508,1,4,39,26
12509,2,10,36,15
12510,3,15,103,26
12511,1,9,31,20
12512,3,17,140,19
12513,1,5,137,22
12514,4,6,158,12
12515,2,14,34,27
12516,4,16,125,2
12517,3,0,78,2
12518,3,8,152,12
12519,4,12,111,16
12520,3,12,140,27
12521,2,20,68,3
12522,4,8,87,21
12523,1,20,68,29
12524,2,9,84,1
12525,3,3,130,23
12526,3,3,67,29
12527,1,2,54,22
12528,4,16,108,27
12529,2,16,85,7
12530,2,0,49,8
12531,2,19,36,21
12532,3,0,154,18
12533,3,11,13,15
12534,1,1,155,3
12535,2,19,82,18
12536,3,6,134,1
12537,2,6,44,25
12538,3,16,11,10
12539,3,13,89,24
12540,3,20,11,10
12541,3,13,2,8
12542,3,3,36,20
12543,4,7,96,26
12544,4,9,134,9
12545,2,15,122,5
12546,4,15,10,17
12547,4,1,53,25
12548,1,13,153,15
12549,2,14,81,23
12550,1,2,26,6
12551,4,19,3,7
12552,2,3,52,17
12553,2,12,81,9
12554,4,10,110,1
12555,4,0,48,15
12556,4,0,14,17
12557,2,4,74,22
12558,1,8,110,7
12559,3,12,31,4
12560,1,5,16,2
12561,2,17,141,4
12562,4,18,3,15
12563,4,2,90,20
12564,3,8,151,8
12565,4,12,30,17
12566,1,20,93,18
12567,2,10,53,15
12568,4,19,87,26
12569,3,4,153,30
12570,4,12,39,7
12571,4,17,10,12
12572,4,1,140,8
12573,1,7,153,2
12574,1,15,110,10
12575,3,2,111,25
12576,2,7,146,6
12577,3,16,63,25
12578,2,4,37,16
12579,1,8,24,2
12580,3,14,99,3
12581,3,19,4,29
12582,2,4,18,8
12583,3,13,98,11
12584,3,4,95,1
12585,2,16,49,14
12586,1,14,47,12
12587,3,3,148,16
12588,2,8,119,21
12589,4,10,14,28
12590,1,16,7,15
12591,3,6,63,14
12592,4,8,19,30
12593,2,6,107,13
12594,4,15,38,13
12595,4,13,15,12
12596,3,12,156,11
12597,3,17,3,1
12598,4,0,107,27
12599,4,19,142,23
12600,3,15,27,30
12601,2,15,36,8
12602,4,17,83,17
12603,4,19,54,15
12604,2,7,3,7
12605,4,6,82,13
12606,2,6,100,1
12607,4,2,126,19
12608,1,5,89,17
12609,4,13,14,11
12610,2,4,12,4
12611,3,14,145,23
12612,1,15,76,3
12613,2,2,120,23
12614,2,1,58,2
12615,3,8,125,17
12616,4,16,69,24
12617,2,5,25,25
12618,1,10,75,11
12619,4,19,90,11
12620,1,18,136,22
12621,1,2,38,1
12622,2,20,34,25
12623,3,18,46,16
12624,4,0,121,9
12625,4,20,153,15
12626,1,14,67,7
12627,3,19,146,5
12628,1,8,104,14
12629,4,11,160,27
12630,2,5,133,28
12631,1,19,76,21
12632,4,20,156,1
12633,3,13,95,8
12634,1,0,61,24
12635,4,17,121,1
12636,1,1,35,18
12637,4,3,37,18
12638,3,20,77,21
12639,1,5,43,18
12640,4,20,51,24
12641,1,10,89,19
12642,3,0,107,17
12643,1,14,97,12
12644,3,2,22,18
12645,3,7,115,13
12646,2,14,14,17
12647,4,18,21,5
12648,2,3,103,29
12649,2,16,18,28
12650,4,7,24,8
12651,4,13,127,2
12652,3,9,115,21
12653,3,13,85,2
12654,1,4,160,13
12655,1,6,135,28
12656,2,18,88,23
12657,4,8,28,15
12658,2,20,110,14
12659,2,10,79,20
12660,3,11,134,18
12661,3,11,8,11
12662,1,3,67,24
12663,3,2,136,19
12664,2,11,71,12
12665,1,14,40,1
12666,3,0,118,13
12667,2,5,74,14
12668,1,19,14,9
12669,3,16,57,9
12670,3,11,53,5
12671,2,0,154,8
12672,4,13,82,29
12673,1,13,148,20
12674,4,4,23,24
12675,1,10,10,24
12676,2,9,129,25
12677,1,1,121,22
12678,2,15,130,11
12679,4,20,140,3
12680,3,10,119,27
12681,3,10,159,15
12682,2,11,108,7
12683,4,17,112,10
12684,1,16,46,6
12685,4,16,20,8
12686,3,4,103,8
12687,1,18,41,15
12688,4,7,39,29
12689,4,3,101,3
12690,1,2,77,3
12691,4,18,132,16
12692,4,14,16,23
12693,4,6,89,3
12694,2,20,22,14
12695,4,3,95,10
12696,3,16,138,23
12697,2,9,17,24
12698,1,14,72,6
12699,3,13,86,15
12700,2,1,141,15
12701,4,8,10,26
12702,3,15,63,9
12703,2,0,156,29
12704,3,15,154,27
12705,2,8,62,10
12706,4,11,67,4
12707,2,10,153,22
12708,3,13,67,20
12709,2,1,77,23
12710,1,15,90,8
12711,3,5,114,5
12712,4,7,54,29
12713,3,2,5,28
12714,1,1,145,8
12715,2,7,39,6
12716,1,13,153,22
12717,2,9,80,1
12718,2,6,82,5
12719,4,12,146,9
12720,2,2,133,5
12721,3,20,122,11
12722,1,16,118,25
12723,1,5,44,11
12724,1,11,138,8
12725,3,16,75,14
12726,3,4,53,8
12727,4,19,51,7
12728,3,19,66,12
12729,2,16,94,21
12730,2,7,120,12
12731,2,6,4,8
12732,3,8,96,25
12733,1,2,20,24
12734,2,15,79,8
12735,1,5,81,2
12736,4,12,126,25
12737,4,10,41,19
12738,2,11,45,3
12739,3,20,124,30
12740,3,13,130,22
12741,4,20,153,30
12742,1,11,140,2
12743,3,17,103,9
12744,4,5,102,6
12745,4,2,27,16
12746,1,10,70,30
12747,1,15,141,20
12748,2,10,5,18
12749,2,3,49,28
12750,4,13,5,3
12751,1,0,98,29
12752,3,16,77,29
12753,4,12,34,7
12754,1,11,67,10
12755,2,8,4,16
12756,1,3,85,11
12757,4,16,91,17
12758,4,13,127,26
12759,4,18,5,9
12760,3,14,52,8
12761,3,0,113,6
12762,2,17,112,11
12763,2,11,100,26
12764,3,6,101,22
12765,4,2,99,11
12766,2,3,95,4
12767,1,13,63,13
12768,2,5,88,17
12769,2,15,31,14
12770,4,1,143,9
12771,1,6,35,25
12772,2,17,134,27
12773,4,11,11,25
12774,2,19,140,17
12775,1,20,100,29
12776,4,18,96,5
12777,4,8,25,3
12778,1,0,23,28
12779,2,8,96,19
12780,2,17,76,6
12781,1,0,47,29
12782,3,7,9,3
12783,2,17,54,21
12784,1,6,68,28
12785,3,15,49,27
12786,3,13,142,19
12787,4,11,128,15
12788,4,14,112,26
12789,3,11,0,16
12790,2,8,112,4
12791,3,10,94,21
12792,1,17,95,24
12793,4,12,47,4
12794,1,18,3,25
12795,3,2,102,16
12796,4,9,0,5
12797,4,16,82,4
12798,3,16,149,23
12799,3,17,158,13
12800,1,10,37,25
12801,1,6,87,3
12802,3,7,159,9
12803,1,5,51,26
12804,1,19,127,16
12805,2,0,48,5
12806,2,9,88,24
12807,2,0,114,7
12808,4,19,121,27
12809,1,10,139,28
12810,3,20,135,28
12811,3,19,145,24
12812,1,11,80,15
12813,4,8,78,2
12814,3,11,70,28
12815,1,4,53,24
12816,3,12,35,11
12817,3,17,143,12
12818,2,17,8,24
12819,1,20,47,13
12820,4,5,125,24
12821,3,19,126,7
12822,1,17,53,15
12823,2,1,129,3
12824,2,14,115,3
12825,3,3,54,19
12826,4,14,123,28
12827,3,9,29,20
12828,2,10,151,17
12829,3,10,96,4
12830,4,19,97,30
12831,2,4,100,11
12832,4,6,3,7
12833,2,4,142,10
12834,2,8,44,7
12835,3,2,102,27
12836,3,13,65,16
12837,3,12,34,16
12838,1,12,103,26
12839,2,3,70,15
12840,4,8,0,4
12841,2,13,119,20
12842,1,1,112,5
12843,4,9,0,21
12844,3,0,71,30
12845,2,12,89,23
12846,4,15,57,3
12847,1,5,3,2
12848,1,16,93,18
12849,2,16,74,16
12850,1,6,93,13
12851,2,6,124,29
12852,3,18,93,22
12853,4,16,4,17
12854,3,3,57,11
12855,3,12,2,25
12856,4,4,83,4
12857,4,2,148,12
12858,4,0,33,22
12859,3,4,105,12
12860,4,14,24,19
12861,3,17,110,7
12862,1,15,137,12
12863,1,5,44,14
12864,4,9,84,19
12865,1,0,31,10
12866,4,16,77,14
12867,4,11,84,25
12868,1,2,24,21
12869,2,8,86,7
12870,2,18,76,12
12871,3,20,68,12
12872,3,7,23,20
12873,4,5,76,24
12874,1,5,11,29
12875,2,19,145,6
12876,2,6,156,13
12877,1,15,82,14
12878,2,10,93,2
12879,1,15,86,7
12880,1,15,28,5
12881,4,2,52,18
12882,3,18,105,20
12883,3,0,78,11
12884,1,8,99,29
12885,4,9,101,10
12886,3,2,75,2
12887,4,4,132,21
12888,2,14,73,5
12889,1,20,84,2
12890,1,1,111,8
12891,4,18,79,24
12892,1,7,56,3
12893,4,5,88,12
12894,3,12,121,14
12895,4,0,85,27
12896,3,17,0,21
12897,2,1,104,11
12898,3,1,82,25
12899,4,14,39,3
12900,4,7,85,25
12901,2,19,17,5
12902,2,20,127,23
12903,2,5,140,30
12904,2,7,145,14
12905,1,7,101,2
12906,4,11,153,29
12907,4,4,76,24
12908,1,0,18,2
12909,4,15,105,6
12910,1,11,68,10
12911,2,4,138,20
12912,3,10,102,6
12913,1,7,79,26
12914,3,13,74,4
12915,3,12,70,22
12916,4,5,116,19
12917,1,18,17,26
12918,4,7,41,8
12919,3,0,12,13
12920,1,18,80,24
12921,3,5,148,25
12922,1,12,47,11
12923,1,5,43,8
12924,4,0,127,12
12925,3,20,31,20
12926,4,2,18,27
12927,1,16,21,13
12928,2,11,90,3
12929,3,6,23,23
12930,4,0,133,12
12931,3,19,91,17
12932,1,2,39,16
12933,4,7,110,16
12934,4,3,99,23
12935,2,17,61,3
12936,4,5,58,19
12937,3,8,88,10
12938,1,20,13,27
12939,1,8,157,22
12940,3,13,90,16
12941,1,1,22,1
12942,2,4,17,27
12943,2,10,70,6
12944,1,1,118,9
12945,2,17,97,5
12946,3,13,89,10
12947,2,7,122,7
12948,1,18,48,2
12949,2,7,68,21
12950,1,5,128,3
12951,4,8,80,24
12952,3,19,47,30
12953,4,20,13,24
12954,3,11,66,27
12955,3,10,55,1
12956,3,1,74,21
12957,2,2,117,2
12958,4,15,144,10
12959,3,20,27,19
12960,3,4,139,21
12961,2,18,19,11
12962,3,20,145,1
12963,2,17,125,1
12964,3,17,100,6
12965,2,4,124,14
12966,3,9,71,25
12967,4,12,128,21
12968,1,10,150,19
12969,4,18,88,27
12970,4,4,144,1
12971,4,10,137,7
12972,1,2,29,11
12973,1,2,152,28
12974,3,18,6,6
12975,4,1,87,28
12976,2,7,148,8
12977,2,3,63,30
12978,2,8,76,24
12979,1,5,145,2
12980,3,4,129,22
12981,1,14,129,18
12982,2,15,19,14
12983,2,11,94,22
12984,1,4,64,16
12985,4,15,36,14
12986,4,2,155,22
12987,1,15,21,14
12988,2,5,18,12
12989,3,9,105,11
12990,1,12,103,29
12991,3,2,88,7
12992,4,16,79,7
12993,1,11,122,20
12994,1,2,63,1
12995,2,20,9,27
12996,1,17,112,12
12997,3,18,45,21
12998,3,0,105,17
