,0,1,2,3
22455,2,6,138,4
22456,3,20,123,10
22457,3,20,106,22
22458,4,6,158,2
22459,1,10,18,8
22460,1,1,133,5
22461,3,6,75,1
22462,3,20,85,18
22463,2,0,145,1
22464,3,12,49,23
22465,1,9,148,9
22466,1,2,133,18
22467,3,15,67,24
22468,3,5,24,27
22469,4,7,97,13
22470,1,6,106,29
22471,2,15,121,24
22472,1,12,117,28
22473,3,2,37,4
22474,2,5,160,21
22475,4,19,78,24
22476,4,10,106,17
22477,3,8,98,21
22478,2,17,9,29
22479,4,19,3,4
22480,2,6,28,13
22481,4,10,87,26
22482,3,19,123,30
22483,4,9,11,28
22484,2,19,150,2
22485,4,12,23,13
22486,2,16,115,20
22487,4,4,127,7
22488,2,2,79,8
22489,1,17,110,12
22490,2,11,0,22
22491,3,4,142,10
22492,2,18,5,23
22493,1,19,25,3
22494,3,5,30,18
22495,1,11,57,16
22496,2,15,65,20
22497,4,5,105,22
22498,4,13,60,19
22499,4,17,45,23
22500,2,1,115,10
22501,4,16,141,8
22502,1,3,61,30
22503,2,4,110,3
22504,2,13,31,19
22505,3,17,13,22
22506,4,17,97,10
22507,3,3,112,3
22508,4,5,47,9
22509,1,10,52,5
22510,3,12,75,24
22511,1,9,58,22
22512,2,12,72,17
22513,3,16,89,9
22514,3,6,47,26
22515,1,15,77,13
22516,3,5,9,22
22517,2,18,69,1
22518,4,14,152,14
22519,3,3,0,2
22520,2,4,32,3
22521,4,0,59,6
22522,1,14,98,26
22523,2,15,57,8
22524,3,11,137,13
22525,3,4,97,6
22526,2,3,132,22
22527,1,6,36,1
22528,3,9,78,21
22529,3,17,61,25
22530,1,14,105,5
22531,3,8,114,24
22532,2,16,90,5
22533,2,13,156,25
22534,3,12,27,28
22535,2,6,159,28
22536,2,5,110,26
22537,2,11,20,9
22538,1,7,59,25
22539,1,3,95,12
22540,4,0,0,14
22541,4,11,48,6
22542,2,3,1,4
22543,2,7,26,5
22544,1,2,145,13
22545,4,14,131,9
22546,1,13,70,2
22547,3,11,90,4
22548,4,1,99,1
22549,3,0,30,8
22550,1,17,120,18
22551,3,13,51,21
22552,1,14,14,1
22553,4,12,158,19
22554,2,13,74,26
22555,3,11,135,30
22556,2,9,14,18
22557,3,2,112,6
22558,3,12,50,2
22559,3,6,102,9
22560,3,13,131,30
22561,1,0,97,14
22562,4,3,39,21
22563,1,18,145,15
22564,3,16,2,9
22565,4,5,99,7
22566,2,12,114,21
22567,1,7,157,17
22568,3,5,118,6
22569,2,19,19,30
22570,1,1,10,3
22571,1,7,61,16
22572,4,16,65,30
22573,2,4,47,8
22574,4,5,27,4
22575,4,18,102,1
22576,1,7,80,13
22577,2,5,5,13
22578,3,16,126,19
22579,1,2,107,4
22580,2,16,112,2
22581,4,10,85,29
22582,3,14,26,1
22583,3,5,31,23
22584,2,14,19,28
22585,2,13,130,3
22586,3,19,126,20
22587,1,7,31,19
22588,3,12,125,16
22589,4,12,136,26
22590,4,16,76,8
22591,3,18,23,5
22592,2,9,52,17
22593,1,15,65,10
22594,4,17,16,26
22595,2,3,102,22
22596,1,14,44,22
22597,2,10,50,12
22598,2,10,58,27
22599,3,8,18,1
22600,4,1,99,4
22601,3,9,116,27
22602,2,0,126,8
22603,4,14,5,25
22604,4,18,7,14
22605,1,9,89,4
22606,1,7,110,27
22607,2,16,65,24
22608,1,13,124,17
22609,2,6,145,26
22610,4,10,64,30
22611,3,7,93,25
22612,4,2,64,19
22613,2,15,92,27
22614,1,6,35,17
22615,1,0,139,8
22616,2,1,34,3
22617,4,14,36,7
22618,1,17,102,8
22619,3,1,151,21
22620,4,0,57,3
22621,3,2,72,25
22622,2,12,113,17
22623,3,0,48,24
22624,2,2,84,7
22625,3,2,90,11
22626,3,16,145,24
22627,4,6,86,16
22628,2,10,27,1
22629,4,13,31,16
22630,1,10,83,3
22631,4,8,123,8
22632,4,3,100,14
22633,1,2,115,13
22634,3,2,24,1
22635,1,5,60,24
22636,2,16,79,16
22637,3,1,111,6
22638,1,4,124,8
22639,1,15,154,20
22640,4,5,83,3
22641,3,15,75,25
22642,1,16,145,26
22643,3,18,119,30
22644,1,1,42,15
22645,4,3,91,14
22646,1,16,77,5
22647,1,15,13,26
22648,2,9,66,20
22649,1,14,2,16
22650,1,12,121,22
22651,2,8,20,6
22652,4,10,35,20
22653,4,5,48,17
22654,4,16,115,9
22655,3,15,135,5
22656,3,20,142,13
22657,1,2,135,1
22658,1,15,60,12
22659,4,18,123,12
22660,1,3,4,30
22661,2,9,29,15
22662,1,2,37,28
22663,2,9,148,9
22664,3,12,29,14
22665,2,18,126,11
22666,1,12,15,10
22667,4,0,10,11
22668,3,14,61,10
22669,4,20,19,23
22670,4,0,47,25
22671,4,7,124,9
22672,4,9,68,25
22673,4,12,123,23
22674,4,3,138,13
22675,4,6,21,28
22676,3,15,151,25
22677,2,16,2,9
22678,2,0,11,27
22679,2,11,12,12
22680,3,20,158,7
22681,2,2,11,20
22682,4,17,123,9
22683,1,2,34,11
22684,3,6,141,13
22685,1,10,136,1
22686,3,6,128,9
22687,1,3,73,17
22688,2,16,145,4
22689,2,16,42,21
22690,1,4,64,8
22691,4,10,20,16
22692,3,2,152,12
22693,4,6,35,13
22694,2,14,52,2
22695,1,5,71,29
22696,2,20,20,22
22697,4,14,128,18
22698,3,8,114,21
22699,2,1,67,2
22700,2,12,71,26
22701,1,16,52,5
22702,4,17,32,22
22703,2,10,83,7
22704,2,16,23,25
22705,4,20,23,30
22706,1,1,137,1
22707,4,16,51,27
22708,1,7,45,15
22709,3,19,126,12
22710,3,13,160,23
22711,3,5,124,30
22712,4,20,53,23
22713,2,20,33,5
22714,4,13,140,2
22715,3,8,154,25
22716,2,7,90,10
22717,1,4,61,20
22718,3,1,147,11
22719,3,4,85,7
22720,3,1,136,30
22721,1,1,71,11
22722,1,9,100,6
22723,1,9,106,8
22724,4,11,127,28
22725,3,18,88,28
22726,1,1,6,19
22727,2,10,104,2
22728,2,18,87,1
22729,2,5,37,23
22730,2,11,132,6
22731,3,20,101,4
22732,2,6,134,27
22733,1,1,47,25
22734,3,5,50,25
22735,1,0,65,19
22736,1,10,81,14
22737,2,17,140,17
22738,3,19,58,30
22739,1,1,152,12
22740,2,4,2,27
22741,1,8,26,22
22742,1,17,75,27
22743,2,16,4,3
22744,2,20,113,14
22745,1,15,4,4
22746,3,7,30,29
22747,3,0,122,28
22748,3,14,155,21
22749,3,18,76,25
22750,3,2,141,20
22751,2,11,34,18
22752,3,5,160,2
22753,3,6,145,8
22754,2,0,11,24
22755,4,15,99,26
22756,3,3,111,26
22757,4,12,102,26
22758,2,2,120,4
22759,2,16,9,27
22760,1,15,29,14
22761,4,1,125,16
22762,2,2,78,28
22763,2,19,36,29
22764,3,3,27,7
22765,4,14,50,18
22766,4,10,53,7
22767,3,18,54,27
22768,4,11,135,20
22769,3,1,156,4
22770,3,9,147,6
22771,4,5,79,27
22772,1,3,40,13
22773,1,16,14,7
22774,2,14,137,26
22775,4,20,56,14
22776,4,3,119,12
22777,4,6,107,11
22778,2,18,110,17
22779,2,0,109,14
22780,2,11,124,29
22781,1,15,134,5
22782,3,3,17,23
22783,3,16,54,6
22784,3,14,48,7
22785,2,0,58,6
22786,2,16,55,8
22787,2,16,56,5
22788,3,17,105,15
22789,4,2,122,7
22790,3,18,27,25
22791,4,1,152,13
22792,3,4,91,17
22793,3,16,18,25
22794,2,11,140,15
22795,1,4,137,11
22796,3,17,156,13
22797,4,8,42,8
22798,3,18,137,2
22799,4,11,36,2
22800,3,14,102,25
22801,3,18,64,14
22802,2,18,63,4
22803,2,20,53,10
22804,4,5,63,11
22805,4,6,119,23
22806,1,9,16,4
22807,3,18,0,12
22808,4,10,64,10
22809,1,7,157,26
22810,3,15,12,15
22811,2,10,42,10
22812,1,0,58,5
22813,4,18,86,6
22814,2,5,52,17
22815,1,3,50,20
22816,4,7,62,18
22817,3,2,37,12
22818,3,19,93,21
22819,3,0,99,2
22820,2,12,64,15
22821,2,16,98,26
22822,1,13,83,23
22823,2,19,40,4
22824,2,7,26,26
22825,1,19,76,26
22826,1,12,3,16
22827,1,19,32,21
22828,3,7,0,15
22829,1,1,5,12
22830,3,9,113,4
22831,2,7,3,1
22832,3,0,131,27
22833,1,17,133,7
22834,1,9,25,8
22835,1,7,84,27
22836,3,3,70,14
22837,4,10,84,10
22838,2,19,21,30
22839,3,19,68,21
22840,4,6,6,23
22841,2,11,123,29
22842,3,12,49,10
22843,2,19,57,3
22844,4,13,112,7
22845,3,4,42,24
22846,3,13,146,9
22847,2,20,31,11
22848,1,1,28,8
22849,4,8,84,9
22850,4,0,138,17
22851,2,0,44,9
22852,2,11,142,12
22853,2,10,132,30
22854,4,15,77,19
22855,3,12,90,4
22856,3,18,42,5
22857,3,13,34,21
22858,4,19,65,3
22859,2,18,40,25
22860,3,3,145,26
22861,1,9,116,9
22862,2,8,129,7
22863,4,12,150,18
22864,4,9,139,27
22865,4,6,12,24
22866,2,12,126,23
22867,3,16,82,16
22868,3,16,103,30
22869,2,1,46,12
22870,1,18,154,2
22871,1,14,30,4
22872,1,14,74,8
22873,2,19,86,27
22874,1,19,26,7
22875,1,4,54,25
22876,3,2,76,20
22877,1,1,112,13
22878,3,1,109,4
22879,3,8,43,3
22880,2,16,82,30
22881,1,13,141,27
22882,4,19,46,27
22883,2,3,44,5
22884,1,10,11,12
22885,2,0,53,7
22886,4,17,71,18
22887,2,18,60,21
22888,2,16,31,14
22889,2,12,153,27
22890,2,15,49,24
22891,2,2,50,20
22892,3,8,134,16
22893,2,17,120,7
22894,1,5,127,4
22895,1,10,58,16
22896,2,16,150,10
22897,2,12,102,24
22898,4,15,99,17
22899,2,10,153,27
22900,2,6,101,25
22901,1,2,38,11
22902,3,14,134,3
22903,3,1,46,8
22904,2,7,59,21
22905,3,3,62,26
22906,4,15,20,15
22907,4,13,94,9
22908,3,17,88,2
22909,3,13,131,12
22910,3,17,113,18
22911,2,1,3,16
22912,4,0,111,21
22913,2,8,78,17
22914,4,4,59,21
22915,2,15,119,24
22916,3,16,121,27
22917,4,11,66,6
22918,3,18,119,8
22919,2,7,101,15
22920,3,5,88,30
22921,3,2,21,7
22922,4,5,56,24
22923,2,15,157,5
22924,3,8,127,20
22925,1,17,106,12
22926,3,8,94,4
22927,1,5,96,13
22928,4,1,16,25
22929,3,7,37,2
22930,4,0,109,3
22931,3,13,139,15
22932,3,0,108,19
22933,2,6,121,14
22934,1,3,42,5
22935,3,15,41,24
22936,3,7,130,18
22937,3,13,13,9
22938,2,14,56,13
22939,4,20,135,26
22940,2,12,157,15
22941,4,12,65,23
22942,2,17,40,13
22943,3,15,19,16
22944,4,12,130,3
22945,3,13,144,3
22946,2,18,43,21
22947,2,17,126,11
22948,3,12,26,16
22949,4,8,155,15
22950,4,2,89,19
22951,2,4,120,15
22952,1,5,154,1
22953,4,13,84,14
22954,2,10,41,27
22955,4,7,28,19
22956,2,10,145,20
22957,1,15,121,2
22958,4,18,101,16
22959,3,1,57,25
22960,3,19,149,8
22961,4,13,63,14
22962,2,19,73,4
22963,4,20,48,10
22964,3,13,105,26
22965,1,17,160,2
22966,1,1,42,1
22967,2,4,41,1
22968,4,19,22,2
22969,1,12,71,14
22970,1,6,101,28
22971,1,15,151,14
22972,3,8,11,30
22973,3,19,131,6
22974,3,13,9,2
22975,4,20,133,7
22976,2,6,99,7
22977,4,8,94,22
22978,1,3,122,3
22979,2,2,138,19
22980,1,9,148,4
22981,4,11,123,22
22982,4,13,72,12
22983,1,19,155,14
22984,1,13,46,28
22985,1,19,5,4
22986,3,10,71,18
22987,2,14,10,30
22988,2,20,68,26
22989,2,20,110,17
22990,2,3,18,28
22991,3,14,86,14
22992,2,15,66,25
22993,1,4,91,14
22994,4,12,56,27
22995,1,5,40,19
22996,1,14,147,7
22997,4,11,42,24
22998,2,14,100,24
22999,3,14,114,16
23000,4,4,82,14
23001,3,19,33,3
23002,3,17,7,24
23003,2,12,24,25
23004,4,11,63,3
23005,3,5,105,1
23006,3,0,41,4
23007,3,17,33,17
23008,3,13,32,16
23009,4,19,74,19
23010,4,11,63,10
23011,4,13,143,23
23012,2,12,38,3
23013,1,16,150,17
23014,4,18,22,3
23015,2,17,108,21
23016,4,1,24,20
23017,1,4,80,27
23018,4,13,132,5
23019,3,4,41,8
23020,3,13,45,2
23021,2,13,122,21
23022,2,20,96,14
23023,3,13,117,20
23024,4,3,93,21
23025,3,19,7,28
23026,2,6,75,28
23027,4,18,5,17
23028,3,12,81,18
23029,4,11,140,9
23030,4,17,101,16
23031,3,2,157,8
23032,1,13,128,27
23033,3,7,39,3
23034,2,17,124,24
23035,4,4,12,25
23036,3,4,100,12
23037,1,3,144,5
23038,4,19,70,16
23039,1,6,160,15
23040,2,12,47,29
23041,3,5,54,5
23042,3,11,32,9
23043,1,16,17,11
23044,4,8,39,2
23045,2,13,141,6
23046,4,4,49,23
23047,2,20,50,18
23048,1,16,17,7
23049,4,8,52,25
23050,1,15,111,30
23051,4,18,23,30
23052,4,1,112,16
23053,1,5,139,14
23054,4,6,17,5
23055,2,2,152,4
23056,3,17,91,21
23057,1,9,138,13
23058,2,15,5,21
23059,4,0,95,20
23060,2,8,123,15
23061,3,6,106,11
23062,4,1,121,30
23063,2,8,145,13
23064,2,7,7,2
23065,2,18,157,28
23066,4,13,88,23
23067,1,12,102,15
23068,1,9,122,14
23069,1,5,130,24
23070,4,19,102,3
23071,4,2,88,10
23072,3,13,156,13
23073,3,1,105,11
23074,4,13,150,7
23075,4,13,12,14
23076,4,15,42,7
23077,2,20,157,29
23078,1,0,158,21
23079,1,19,89,9
23080,4,2,69,5
23081,1,4,119,28
23082,1,10,130,22
23083,3,16,91,5
23084,4,18,69,17
23085,4,9,98,28
23086,3,5,99,5
23087,1,12,66,2
23088,2,5,111,12
23089,3,14,74,22
23090,4,10,137,6
23091,3,0,42,26
23092,3,14,92,5
23093,4,10,149,17
23094,1,4,147,16
23095,3,0,142,20
23096,3,0,83,9
23097,4,10,38,3
23098,4,3,62,21
23099,3,7,17,17
23100,3,8,107,12
23101,2,14,158,11
23102,4,7,18,16
23103,4,4,31,11
23104,1,12,78,24
23105,1,2,126,15
23106,2,20,42,8
23107,4,19,43,25
23108,3,16,113,8
23109,1,14,84,12
23110,2,18,61,11
23111,4,10,6,6
23112,3,18,124,12
23113,1,5,136,21
23114,1,11,24,13
23115,2,16,72,26
23116,4,13,154,15
23117,2,7,16,27
23118,1,3,118,9
23119,1,16,154,29
23120,2,2,24,12
23121,1,13,71,26
23122,2,13,120,19
23123,4,8,104,26
23124,1,12,131,6
23125,1,8,101,21
23126,2,12,47,15
23127,2,18,91,3
23128,1,7,29,26
23129,3,16,66,5
23130,1,15,144,13
23131,1,18,149,1
23132,2,3,133,20
23133,1,6,122,24
23134,3,20,68,22
23135,4,18,122,14
23136,4,11,130,1
23137,1,3,124,18
23138,4,12,22,8
23139,1,19,48,7
23140,2,0,54,27
23141,2,5,69,24
23142,1,20,130,25
23143,2,5,69,15
23144,3,5,80,25
23145,1,11,6,5
23146,4,17,25,20
23147,1,19,66,27
23148,3,3,28,14
23149,3,10,146,27
23150,4,8,159,12
23151,4,15,53,24
23152,2,16,53,11
23153,3,16,70,26
23154,1,9,119,20
23155,4,11,9,9
23156,4,11,80,2
23157,1,18,106,22
23158,3,7,128,26
23159,4,8,76,17
23160,3,15,30,22
23161,4,13,14,15
23162,4,15,136,3
23163,3,6,0,18
23164,3,10,70,1
23165,2,4,160,9
23166,2,15,152,10
23167,4,10,110,12
23168,1,15,41,10
23169,2,5,129,26
23170,1,4,152,9
23171,4,18,123,5
23172,2,4,2,14
23173,4,18,72,19
23174,3,7,45,5
23175,1,5,135,21
23176,4,16,10,24
23177,1,0,64,2
23178,3,18,21,1
23179,3,11,49,6
23180,1,18,106,2
23181,3,17,110,26
23182,3,20,101,15
23183,2,6,20,8
23184,2,18,0,21
23185,2,20,22,18
23186,4,8,84,3
23187,1,3,57,17
23188,4,11,6,10
23189,1,14,77,10
23190,4,17,90,14
23191,3,19,53,5
23192,2,11,45,17
23193,2,14,128,26
23194,2,9,9,21
23195,2,11,139,1
23196,2,19,17,1
23197,3,20,82,16
23198,4,2,149,6
23199,1,3,134,20
23200,1,14,89,22
23201,1,17,31,2
23202,4,17,128,4
23203,4,20,110,18
23204,3,11,42,3
23205,3,5,82,2
23206,2,7,9,15
23207,2,1,15,18
23208,1,0,117,26
23209,1,2,160,1
23210,4,17,128,17
23211,4,16,119,28
23212,1,17,120,28
23213,2,0,82,6
23214,4,1,112,5
23215,1,7,43,10
23216,1,8,56,2
23217,4,3,148,21
23218,1,7,19,11
23219,1,12,148,25
23220,1,17,104,20
23221,4,5,70,13
23222,3,12,35,4
23223,1,9,35,12
23224,1,1,35,29
23225,2,11,66,19
23226,1,6,91,28
23227,1,15,27,22
23228,2,20,98,23
23229,2,16,10,23
23230,2,3,44,27
23231,4,6,120,18
23232,2,1,17,18
23233,2,20,111,14
23234,2,1,92,16
23235,3,1,119,13
23236,1,5,149,14
23237,2,7,35,10
23238,1,14,76,5
23239,1,2,89,23
23240,3,12,76,12
23241,3,19,64,22
23242,2,13,155,5
23243,1,20,9,13
23244,3,5,150,25
23245,3,1,86,12
23246,3,11,160,22
23247,4,20,14,8
23248,3,4,31,22
23249,2,13,71,28
23250,2,8,139,30
23251,4,11,27,29
23252,3,2,30,9
23253,3,2,139,29
23254,1,19,9,30
23255,3,15,29,3
23256,4,16,87,20
23257,4,3,101,3
23258,3,20,11,5
23259,2,16,136,22
23260,4,11,109,7
23261,4,4,136,24
23262,4,1,55,19
23263,3,9,84,5
23264,4,8,50,22
23265,1,10,67,17
23266,1,0,14,24
23267,2,19,66,26
23268,3,5,24,25
23269,3,10,89,7
23270,4,10,137,25
23271,1,3,126,20
23272,4,6,143,8
23273,4,10,139,4
23274,2,9,41,4
23275,4,1,87,17
23276,2,12,104,30
23277,3,16,140,27
23278,2,19,40,1
23279,2,20,159,9
23280,1,12,141,17
23281,3,19,114,26
23282,2,20,151,24
23283,3,4,136,6
23284,2,13,148,2
23285,1,1,63,17
23286,3,7,92,4
23287,3,20,9,21
23288,1,11,158,21
23289,1,10,50,18
23290,2,3,43,4
23291,2,13,90,26
23292,4,4,104,6
23293,3,17,14,5
23294,4,7,69,29
23295,3,0,2,2
23296,2,18,66,25
23297,1,3,106,5
23298,2,5,133,19
23299,2,10,25,29
23300,2,12,12,21
23301,3,11,136,11
23302,4,19,97,12
23303,4,6,130,9
23304,4,15,83,26
23305,3,11,154,15
23306,4,10,129,11
23307,1,0,155,24
23308,2,4,64,1
23309,3,1,3,4
23310,3,8,15,22
23311,2,16,15,10
23312,1,1,6,11
23313,3,4,107,18
23314,4,2,116,30
23315,3,6,107,26
23316,3,0,34,25
23317,3,15,81,28
23318,3,3,19,3
23319,1,19,58,16
23320,2,12,114,14
23321,3,6,58,9
23322,3,1,58,21
23323,2,17,28,25
23324,2,19,155,14
23325,2,1,33,6
23326,2,4,32,1
23327,4,1,72,27
23328,1,20,151,20
23329,1,17,47,11
23330,4,2,95,1
23331,3,5,46,1
23332,1,9,131,1
23333,4,9,10,19
23334,2,3,46,14
23335,1,10,84,9
23336,2,14,101,4
23337,1,18,77,17
23338,2,12,40,21
23339,2,4,91,15
23340,4,5,32,1
23341,2,6,5,11
23342,1,17,27,18
23343,3,8,69,7
23344,1,8,2,29
23345,3,3,59,7
23346,2,3,52,5
23347,4,16,17,14
23348,2,12,144,16
23349,3,0,134,7
23350,3,19,89,26
23351,4,17,71,2
23352,4,3,90,2
23353,1,13,6,29
23354,1,15,48,6
23355,3,16,83,8
23356,4,10,36,20
23357,1,3,90,1
23358,2,8,149,8
23359,4,16,69,16
23360,4,6,80,30
23361,3,3,45,19
23362,1,1,160,25
23363,4,7,83,26
23364,4,3,25,16
23365,2,11,29,25
23366,3,14,99,25
23367,3,9,144,14
23368,3,19,68,14
23369,4,11,47,7
23370,3,17,6,26
23371,3,2,32,20
23372,3,8,96,5
23373,4,3,13,14
23374,3,11,86,21
23375,1,5,59,1
23376,2,19,83,19
23377,1,12,104,18
23378,1,14,96,12
23379,2,20,125,9
23380,3,7,32,3
23381,1,11,53,16
23382,4,11,60,13
23383,4,5,52,23
23384,1,14,113,10
23385,4,6,146,11
23386,4,20,19,25
23387,2,1,134,12
23388,2,14,139,1
23389,1,8,130,1
23390,4,7,112,6
23391,2,9,87,2
23392,2,3,16,22
23393,3,12,98,15
23394,4,9,128,9
23395,4,2,72,18
23396,2,1,6,8
23397,3,12,98,21
23398,2,10,94,17
23399,1,19,23,14
23400,4,20,53,13
23401,1,20,9,20
23402,3,5,117,7
23403,1,6,101,23
23404,1,14,43,30
23405,4,1,37,23
23406,3,15,16,28
23407,4,7,133,18
23408,4,18,116,26
23409,3,8,120,6
23410,2,9,115,27
23411,1,19,158,27
23412,2,2,8,21
23413,3,10,113,10
23414,1,5,94,20
23415,4,19,135,8
23416,2,10,42,22
23417,1,9,55,6
23418,1,16,153,20
23419,3,12,28,10
23420,2,12,9,14
23421,3,13,70,11
23422,1,13,117,7
23423,1,3,104,20
23424,1,8,87,24
23425,2,4,160,3
23426,3,5,87,18
23427,2,13,24,8
23428,3,18,32,29
23429,2,13,101,19
23430,2,10,58,21
23431,2,18,68,26
23432,1,1,60,15
23433,4,7,50,23
23434,1,9,72,5
23435,2,11,61,6
23436,4,20,152,1
23437,1,20,68,21
23438,1,12,146,27
23439,3,15,69,25
23440,2,18,7,4
23441,4,19,134,10
23442,2,13,111,14
23443,1,12,42,8
23444,4,14,38,9
23445,1,10,1,19
23446,3,9,7,1
23447,3,5,45,10
23448,3,1,125,21
23449,3,20,128,20
23450,4,13,118,25
23451,2,6,85,18
23452,1,16,99,29
23453,4,14,132,22
23454,2,16,139,28
23455,3,4,26,14
23456,2,18,41,23
23457,2,7,141,7
23458,1,18,98,18
23459,3,17,82,2
23460,2,18,70,5
23461,3,9,39,24
23462,4,3,45,3
23463,1,2,79,1
23464,3,6,154,30
23465,4,19,67,29
23466,3,4,149,22
23467,3,18,159,18
23468,4,1,13,12
23469,1,14,105,1
23470,4,3,52,19
23471,2,16,35,16
23472,4,9,56,30
23473,3,4,151,24
23474,4,6,93,12
23475,1,18,94,24
23476,3,16,62,8
23477,4,20,115,26
23478,2,1,144,11
23479,3,2,0,10
23480,3,2,3,5
23481,1,11,94,25
23482,2,10,74,19
23483,3,15,14,10
23484,2,10,74,5
23485,3,12,100,7
23486,3,6,18,5
23487,3,6,69,7
23488,4,9,35,27
23489,4,15,116,18
23490,3,8,39,16
23491,2,1,49,29
23492,2,3,74,23
23493,2,17,3,7
23494,4,4,50,2
23495,3,1,22,2
23496,1,10,5,29
23497,4,1,51,26
23498,3,2,11,18
23499,3,6,69,17
23500,2,3,92,22
23501,2,20,78,10
23502,1,7,1,10
23503,4,10,90,28
23504,4,3,51,23
23505,3,8,40,23
23506,1,13,127,23
23507,4,19,26,16
23508,4,3,111,5
23509,4,7,44,1
23510,4,6,2,26
23511,1,2,106,1
23512,2,18,125,2
23513,3,17,45,22
23514,1,1,103,14
23515,1,17,159,29
23516,1,6,131,8
23517,3,19,46,9
23518,1,1,149,25
23519,4,11,62,20
23520,1,3,67,8
23521,3,8,104,12
23522,2,9,12,24
23523,3,16,117,6
23524,2,12,63,10
23525,2,15,6,9
23526,4,9,78,10
23527,2,17,113,4
23528,1,18,121,8
23529,3,17,57,15
23530,2,12,146,16
23531,2,5,90,22
23532,3,18,36,8
23533,1,2,44,29
23534,4,5,43,1
23535,3,19,65,12
23536,1,16,156,24
23537,4,10,127,8
23538,2,13,78,4
23539,1,4,39,1
23540,3,18,14,14
23541,3,5,158,12
23542,4,10,152,27
23543,3,17,38,25
23544,2,9,23,2
23545,1,15,87,15
23546,1,19,103,30
23547,1,17,28,29
23548,4,16,142,24
23549,2,4,7,16
23550,1,12,10,19
23551,4,5,2,21
23552,4,17,74,3
23553,3,17,142,13
23554,2,3,117,8
23555,4,14,85,18
23556,1,4,109,4
23557,3,20,114,25
23558,3,20,136,26
23559,2,16,122,12
23560,4,16,47,20
23561,1,9,21,29
23562,4,1,134,26
23563,1,19,13,10
23564,1,16,110,30
23565,4,0,98,9
23566,1,9,81,18
23567,3,14,120,7
23568,2,10,53,10
23569,2,2,91,28
23570,2,0,141,2
23571,3,7,25,13
23572,3,12,79,22
23573,4,8,34,3
23574,2,16,29,12
23575,1,19,133,7
23576,3,19,120,11
23577,3,14,43,19
23578,2,12,5,7
23579,4,11,55,30
23580,4,4,123,24
23581,2,10,79,21
23582,4,19,25,27
23583,1,5,139,10
23584,4,2,21,16
23585,1,7,84,29
23586,2,5,92,23
23587,4,1,152,2
23588,2,8,98,13
23589,3,10,153,24
23590,1,19,130,21
23591,4,1,24,16
23592,1,18,36,24
23593,4,3,15,16
23594,4,0,1,27
23595,2,13,126,7
23596,2,6,135,19
23597,2,1,71,24
23598,2,7,7,12
23599,3,11,51,28
23600,3,11,160,3
23601,4,3,99,29
23602,4,16,41,17
23603,3,6,96,29
23604,4,16,104,9
23605,1,16,85,1
23606,1,12,36,29
23607,4,1,65,14
23608,3,19,120,26
23609,4,13,154,30
23610,2,12,132,4
23611,4,4,14,29
23612,2,13,142,5
23613,2,5,53,1
23614,3,13,105,4
23615,3,4,7,14
23616,3,19,34,23
23617,4,12,11,30
23618,4,15,126,25
23619,4,6,143,29
23620,4,16,16,22
23621,2,1,144,14
23622,3,17,81,17
23623,2,15,130,27
23624,4,4,129,16
23625,3,11,115,23
23626,3,14,20,30
23627,2,18,13,16
23628,3,0,85,28
23629,3,6,155,22
23630,4,6,126,13
23631,3,16,155,21
23632,3,13,54,30
23633,3,16,25,24
23634,4,13,127,1
23635,3,3,117,12
23636,4,13,69,1
23637,2,14,47,18
23638,3,14,48,9
23639,4,3,16,22
23640,4,9,88,7
23641,1,0,17,7
23642,1,11,101,21
23643,4,7,125,30
23644,2,19,111,28
23645,3,7,83,15
23646,2,9,139,29
23647,1,17,80,23
23648,3,2,80,6
23649,3,20,91,23
23650,4,13,120,13
23651,2,10,23,7
23652,3,15,157,3
23653,3,9,54,20
23654,2,4,19,13
23655,4,20,4,11
23656,2,20,127,21
23657,2,9,69,7
23658,4,16,24,6
23659,3,8,18,12
23660,1,1,137,7
23661,3,4,104,4
23662,3,12,142,1
23663,1,12,98,22
23664,4,5,76,19
23665,1,5,144,4
23666,2,18,128,12
23667,4,5,70,19
23668,3,12,146,10
23669,4,9,93,12
23670,2,6,92,24
23671,1,15,33,6
23672,3,4,151,28
23673,2,15,110,20
23674,2,17,153,15
23675,1,13,35,11
23676,2,3,157,19
23677,2,15,94,5
23678,4,3,12,11
23679,4,5,157,12
23680,4,11,26,1
23681,3,5,106,3
23682,4,15,75,6
23683,2,12,153,12
23684,4,14,148,11
23685,3,17,104,23
23686,3,14,47,1
23687,2,3,126,2
23688,1,18,39,21
23689,2,0,54,11
23690,4,20,32,14
23691,3,2,158,1
23692,1,12,90,30
23693,3,13,33,4
23694,2,14,90,20
23695,4,16,89,18
23696,2,8,156,28
23697,2,4,160,29
23698,1,0,75,1
23699,3,0,126,17
23700,1,18,38,27
23701,1,15,139,11
23702,2,12,141,27
23703,2,8,106,14
23704,1,20,148,4
23705,1,18,128,12
23706,2,13,75,6
23707,3,2,12,28
23708,2,12,9,1
23709,4,3,61,14
23710,4,3,158,28
23711,1,18,32,25
23712,2,4,44,14
23713,1,20,139,13
23714,2,8,49,6
23715,2,12,41,3
23716,3,9,106,27
23717,4,20,120,24
23718,2,11,75,16
23719,1,15,45,4
23720,2,17,84,23
23721,2,14,8,20
23722,1,12,22,17
23723,2,13,37,25
23724,2,6,110,10
23725,2,16,88,14
